product_region	product_sector	activity_region	activity_sector	supply_value_meur	product_output_meur	sales_share
REU	REP_OFMA	REU	AGRI_FOOD	0.02384986095359066	16.958349206727533	0.001406378690688195
REU	REP_OFMA	REU	BASIC_METALS	0.02646174345971988	16.958349206727533	0.0015603961881633067
REU	REP_OFMA	REU	CONSTRUCTION	0.17865989570122698	16.958349206727533	0.010535217403728835
REU	REP_OFMA	REU	EXTRACTIVE	0.02334701135309434	16.958349206727533	0.0013767266535490593
REU	REP_OFMA	REU	INC_EE	0.023312601668900194	16.958349206727533	0.0013746975831616837
REU	REP_OFMA	REU	METAL_COMPONENTS	0.038145339063123576	16.958349206727533	0.0022493544977827775
REU	REP_OFMA	REU	NEW_ELMA	0.032698149838256696	16.958349206727533	0.0019281446230205615
REU	REP_OFMA	REU	NEW_OFMA	0.02530201060277014	16.958349206727533	0.0014920090566794438
REU	REP_OFMA	REU	NEW_RATV	0.05137535981280821	16.958349206727533	0.0030295024112622433
REU	REP_OFMA	REU	OTHER_MANUFACTURING	0.10448925727308418	16.958349206727533	0.006161522917079236
REU	REP_OFMA	REU	OTHER_SERVICES	1.4939034792719736	16.958349206727533	0.08809250600166485
REU	REP_OFMA	REU	PUBLIC_SOCIAL	0.0535454271453202	16.958349206727533	0.003157466949912686
REU	REP_OFMA	REU	REC_EE	0.02331256686865169	16.958349206727533	0.0013746955310604985
REU	REP_OFMA	REU	REF_ELMA	0.0449674141837411	16.958349206727533	0.002651638649232563
REU	REP_OFMA	REU	REF_OFMA	0.026832535210972324	16.958349206727533	0.0015822610375500236
REU	REP_OFMA	REU	REF_RATV	0.08598472596254442	16.958349206727533	0.005070347644948453
REU	REP_OFMA	REU	REP_OFMA	11.76890901686906	16.958349206727533	0.693989071306553
REU	REP_OFMA	REU	REU_ELMA	0.02915622910378328	16.958349206727533	0.0017192846277877527
REU	REP_OFMA	REU	REU_OFMA	0.023797007568265978	16.958349206727533	0.0014032620320629727
REU	REP_OFMA	REU	REU_RATV	0.03193812658042522	16.958349206727533	0.0018833275686854633
REU	REP_OFMA	REU	TRADE	2.727856443209463	16.958349206727533	0.16085624903438697
REU	REP_OFMA	REU	TRANSPORT	0.08843412791679177	16.958349206727533	0.0052147839886272146
REU	REP_OFMA	REU	UTIL_WASTE	0.03207087710996432	16.958349206727533	0.0018911556024121445
REU	REP_RATV	REU	AGRI_FOOD	0.029174680035869326	292.77634378300377	9.964835156727226e-5
REU	REP_RATV	REU	BASIC_METALS	0.07567841317799297	292.77634378300377	0.00025848540971631
REU	REP_RATV	REU	CONSTRUCTION	2.7855178642071494	292.77634378300377	0.009514149361301143
REU	REP_RATV	REU	EXTRACTIVE	0.02022160363323188	292.77634378300377	6.906843419091083e-5
REU	REP_RATV	REU	INC_EE	0.019608950205095805	292.77634378300377	6.697586953824833e-5
REU	REP_RATV	REU	METAL_COMPONENTS	0.2837010982742923	292.77634378300377	0.0009690028046957313
REU	REP_RATV	REU	NEW_ELMA	0.18671563530137306	292.77634378300377	0.000637741536385059
REU	REP_RATV	REU	NEW_OFMA	0.04738847120786842	292.77634378300377	0.0001618589486963168
REU	REP_RATV	REU	NEW_RATV	0.507174164469595	292.77634378300377	0.0017322921582950562
REU	REP_RATV	REU	OTHER_MANUFACTURING	1.464933355390835	292.77634378300377	0.005003591944834845
REU	REP_RATV	REU	OTHER_SERVICES	26.203009456466987	292.77634378300377	0.08949838336627292
REU	REP_RATV	REU	PUBLIC_SOCIAL	0.5578947439910977	292.77634378300377	0.001905532177847644
REU	REP_RATV	REU	REC_EE	0.019608330597788205	292.77634378300377	6.697375322208838e-5
REU	REP_RATV	REU	REF_ELMA	0.4051659651433628	292.77634378300377	0.0013838753497231269
REU	REP_RATV	REU	REF_OFMA	0.08228024178669759	292.77634378300377	0.0002810344603786739
REU	REP_RATV	REU	REF_RATV	1.135466090318289	292.77634378300377	0.003878271296262444
REU	REP_RATV	REU	REP_RATV	209.09996283898798	292.77634378300377	0.7141969195228629
REU	REP_RATV	REU	REU_ELMA	0.12365286878720512	292.77634378300377	0.00042234583296406136
REU	REP_RATV	REU	REU_OFMA	0.028233642404578096	292.77634378300377	9.6434165546872e-5
REU	REP_RATV	REU	REU_RATV	0.1731836641345739	292.77634378300377	0.0005915220536497032
REU	REP_RATV	REU	TRADE	48.173147550431636	292.77634378300377	0.16453907077320426
REU	REP_RATV	REU	TRANSPORT	1.179076909170515	292.77634378300377	0.0040272273843422555
REU	REP_RATV	REU	UTIL_WASTE	0.17554724487976567	292.77634378300377	0.0005995950445022141
REU	REU_ELMA	REU	AGRI_FOOD	25.771642902275918	4378.578221572044	0.005885847322609463
REU	REU_ELMA	REU	BASIC_METALS	1.950005762467414	4378.578221572044	0.0004453513592289559
REU	REU_ELMA	REU	CONSTRUCTION	20.923075070580598	4378.578221572044	0.0047785089158618645
REU	REU_ELMA	REU	EXTRACTIVE	7.79010938982703	4378.578221572044	0.0017791413092604618
REU	REU_ELMA	REU	INC_EE	0.02101071302817339	4378.578221572044	4.798524079039954e-6
REU	REU_ELMA	REU	METAL_COMPONENTS	3.1144887241556063	4378.578221572044	0.0007113013783358675
REU	REU_ELMA	REU	NEW_ELMA	2.5935156007108495	4378.578221572044	0.0005923191203786918
REU	REU_ELMA	REU	NEW_OFMA	0.45372963775331154	4378.578221572044	0.00010362487885174944
REU	REU_ELMA	REU	NEW_RATV	7.7804207668335374	4378.578221572044	0.0017769285766099955
REU	REU_ELMA	REU	OTHER_MANUFACTURING	60.53039963178994	4378.578221572044	0.013824213379030984
REU	REU_ELMA	REU	OTHER_SERVICES	255.9775255537962	4378.578221572044	0.058461334387647966
REU	REU_ELMA	REU	PUBLIC_SOCIAL	15.45001400815955	4378.578221572044	0.00352854584897938
REU	REU_ELMA	REU	REC_EE	0.01861883688474371	4378.578221572044	4.252256313022763e-6
REU	REU_ELMA	REU	REF_ELMA	1.2140380703790576	4378.578221572044	0.0002772676446426897
REU	REU_ELMA	REU	REF_OFMA	0.20910716859967116	4378.578221572044	4.775686490410471e-5
REU	REU_ELMA	REU	REF_RATV	3.427241595667729	4378.578221572044	0.000782729329530453
REU	REU_ELMA	REU	REP_ELMA	0.02700642128167602	4378.578221572044	6.167851735210039e-6
REU	REU_ELMA	REU	REP_OFMA	0.021280051853782317	4378.578221572044	4.8600369290975296e-6
REU	REU_ELMA	REU	REP_RATV	0.03680397711407497	4378.578221572044	8.405462972604203e-6
REU	REU_ELMA	REU	REU_ELMA	3803.8848229168493	4378.578221572044	0.8687488564612506
REU	REU_ELMA	REU	REU_OFMA	0.030242413922500343	4378.578221572044	6.906902741511922e-6
REU	REU_ELMA	REU	REU_RATV	0.242611812161952	4378.578221572044	5.540881077941481e-5
REU	REU_ELMA	REU	TRADE	121.45472341469105	4378.578221572044	0.027738392982525062
REU	REU_ELMA	REU	TRANSPORT	32.54174103888357	4378.578221572044	0.007432033731533998
REU	REU_ELMA	REU	UTIL_WASTE	13.114046092375768	4378.578221572044	0.002995046663267654
REU	REU_OFMA	REU	AGRI_FOOD	5.845578615352958	676.1483755177061	0.008645408059846593
REU	REU_OFMA	REU	BASIC_METALS	0.7958160579507717	676.1483755177061	0.0011769843524972454
REU	REU_OFMA	REU	CONSTRUCTION	7.231558466080433	676.1483755177061	0.010695224196232743
REU	REU_OFMA	REU	EXTRACTIVE	3.5248359395792312	676.1483755177061	0.005213110120807984
REU	REU_OFMA	REU	INC_EE	0.01945182653731099	676.1483755177061	2.8768576900620848e-5
REU	REU_OFMA	REU	METAL_COMPONENTS	0.9724082089581566	676.1483755177061	0.0014381580199961488
REU	REU_OFMA	REU	NEW_ELMA	0.7402230038430386	676.1483755177061	0.0010947641533210408
REU	REU_OFMA	REU	NEW_OFMA	0.2042258539096329	676.1483755177061	0.00030204295581315777
REU	REU_OFMA	REU	NEW_RATV	3.324908524618063	676.1483755177061	0.004917424407138865
REU	REU_OFMA	REU	OTHER_MANUFACTURING	22.707707359659523	676.1483755177061	0.033583911729837296
REU	REU_OFMA	REU	OTHER_SERVICES	84.41460585792602	676.1483755177061	0.1248462747444928
REU	REU_OFMA	REU	PUBLIC_SOCIAL	2.968788601224862	676.1483755177061	0.004390735389923479
REU	REU_OFMA	REU	REC_EE	0.01858232675098534	676.1483755177061	2.748261686905248e-5
REU	REU_OFMA	REU	REF_ELMA	0.3144939021374772	676.1483755177061	0.0004651255752802465
REU	REU_OFMA	REU	REF_OFMA	0.0654756684333491	676.1483755177061	9.683624305569969e-5
REU	REU_OFMA	REU	REF_RATV	0.8596973030089833	676.1483755177061	0.0012714624986723357
REU	REU_OFMA	REU	REP_ELMA	0.023791314384903953	676.1483755177061	3.518652894298189e-5
REU	REU_OFMA	REU	REP_OFMA	0.02123605274667007	676.1483755177061	3.1407385591084614e-5
REU	REU_OFMA	REU	REP_RATV	0.02578924354956751	676.1483755177061	3.814139689357602e-5
REU	REU_OFMA	REU	REU_ELMA	0.05968748336454388	676.1483755177061	8.827571806091083e-5
REU	REU_OFMA	REU	REU_OFMA	493.5529228112609	676.1483755177061	0.7299476574699488
REU	REU_OFMA	REU	REU_RATV	0.06881890123728862	676.1483755177061	0.00010178076843650788
REU	REU_OFMA	REU	TRADE	34.07530876091074	676.1483755177061	0.05039619999799647
REU	REU_OFMA	REU	TRANSPORT	12.092904814567884	676.1483755177061	0.01788498686447145
REU	REU_OFMA	REU	UTIL_WASTE	2.219558619712815	676.1483755177061	0.003282650228972845
REU	REU_RATV	REU	AGRI_FOOD	103.7712720504332	12030.687812158292	0.008625547738472714
REU	REU_RATV	REU	BASIC_METALS	13.861863855617703	12030.687812158292	0.0011522087574750972
REU	REU_RATV	REU	CONSTRUCTION	128.44820026880717	12030.687812158292	0.010676712942297162
REU	REU_RATV	REU	EXTRACTIVE	62.451190525924815	12030.687812158292	0.0051909908644467715
REU	REU_RATV	REU	INC_EE	0.03894687753379644	12030.687812158292	3.237294337771484e-6
REU	REU_RATV	REU	METAL_COMPONENTS	17.00603065721311	12030.687812158292	0.0014135543139958053
REU	REU_RATV	REU	NEW_ELMA	12.872047297363524	12030.687812158292	0.0010699344458389942
REU	REU_RATV	REU	NEW_OFMA	3.321148103340601	12030.687812158292	0.0002760563780887263
REU	REU_RATV	REU	NEW_RATV	58.87946358435057	12030.687812158292	0.004894106181098523
REU	REU_RATV	REU	OTHER_MANUFACTURING	403.9960844196943	12030.687812158292	0.033580464452864715
REU	REU_RATV	REU	OTHER_SERVICES	1502.6676877773848	12030.687812158292	0.1249028909435069
REU	REU_RATV	REU	PUBLIC_SOCIAL	52.55094540519924	12030.687812158292	0.004368074895276637
REU	REU_RATV	REU	REC_EE	0.02346571177096332	12030.687812158292	1.9504879635600483e-6
REU	REU_RATV	REU	REF_ELMA	5.292076724381013	12030.687812158292	0.0004398814770201921
REU	REU_RATV	REU	REF_OFMA	0.8583866711254613	12030.687812158292	7.134975859468068e-5
REU	REU_RATV	REU	REF_RATV	14.999249004452599	12030.687812158292	0.001246749083563972
REU	REU_RATV	REU	REP_ELMA	0.03633408213850971	12030.687812158292	3.0201167801719735e-6
REU	REU_RATV	REU	REP_OFMA	0.022290523974509976	12030.687812158292	1.8528054524017343e-6
REU	REU_RATV	REU	REP_RATV	0.06658851656653668	12030.687812158292	5.534888578792801e-6
REU	REU_RATV	REU	REU_ELMA	0.7553298861494017	12030.687812158292	6.278359956993152e-5
REU	REU_RATV	REU	REU_OFMA	0.06750826935376625	12030.687812158292	5.611339136033598e-6
REU	REU_RATV	REU	REU_RATV	8788.09504502861	12030.687812158292	0.7304732017189659
REU	REU_RATV	REU	TRADE	606.3925937531629	12030.687812158292	0.05040381757228698
REU	REU_RATV	REU	TRANSPORT	215.00291809050753	12030.687812158292	0.017871207486011245
REU	REU_RATV	REU	UTIL_WASTE	39.21114507323769	12030.687812158292	0.0032592604583763403
REU	TRADE	REU	AGRI_FOOD	20723.29313986222	1.9539704207322677e6	0.01060573533763934
REU	TRADE	REU	BASIC_METALS	1567.1134225262754	1.9539704207322677e6	0.0008020149158342866
REU	TRADE	REU	CONSTRUCTION	5308.573601448548	1.9539704207322677e6	0.002716813696421829
REU	TRADE	REU	EXTRACTIVE	1716.0608372366487	1.9539704207322677e6	0.0008782429964285435
REU	TRADE	REU	INC_EE	3.5677681786888815	1.9539704207322677e6	1.8259069537766232e-6
REU	TRADE	REU	METAL_COMPONENTS	3950.360675780501	1.9539704207322677e6	0.002021709558070008
REU	TRADE	REU	NEW_ELMA	3462.2606392090374	1.9539704207322677e6	0.0017719104662349621
REU	TRADE	REU	NEW_OFMA	397.9254765334792	1.9539704207322677e6	0.0002036496931127305
REU	TRADE	REU	NEW_RATV	7089.556928661746	1.9539704207322677e6	0.0036282826256934186
REU	TRADE	REU	OTHER_MANUFACTURING	58735.5389217546	1.9539704207322677e6	0.030059584474028497
REU	TRADE	REU	OTHER_SERVICES	63782.29945135763	1.9539704207322677e6	0.03264240787608988
REU	TRADE	REU	PUBLIC_SOCIAL	3125.1665581868233	1.9539704207322677e6	0.0015993929718831873
REU	TRADE	REU	REC_EE	1.0645874742721455	1.9539704207322677e6	5.448329529334339e-7
REU	TRADE	REU	REF_ELMA	184.6908241518365	1.9539704207322677e6	9.452078813077528e-5
REU	TRADE	REU	REF_OFMA	25.821910943404703	1.9539704207322677e6	1.3215098176218917e-5
REU	TRADE	REU	REF_RATV	459.6926151479537	1.9539704207322677e6	0.00023526078505102437
REU	TRADE	REU	REP_ELMA	2.8282224614943634	1.9539704207322677e6	1.4474233752394584e-6
REU	TRADE	REU	REP_OFMA	0.48778936447062404	1.9539704207322677e6	2.4964009654139014e-7
REU	TRADE	REU	REP_RATV	8.580442559151267	1.9539704207322677e6	4.391285798449124e-6
REU	TRADE	REU	REU_ELMA	104.58757906364345	1.9539704207322677e6	5.3525671603794455e-5
REU	TRADE	REU	REU_OFMA	10.886470655675815	1.9539704207322677e6	5.571461338496626e-6
REU	TRADE	REU	REU_RATV	193.77187488853005	1.9539704207322677e6	9.916827441835703e-5
REU	TRADE	REU	TRADE	1.764463207035614e6	1.9539704207322677e6	0.9030142873781917
REU	TRADE	REU	TRANSPORT	13712.914576500774	1.9539704207322677e6	0.007017974494906498
REU	TRADE	REU	UTIL_WASTE	4940.169382706171	1.9539704207322677e6	0.002528272347569519
REU	TRANSPORT	REU	AGRI_FOOD	2403.6905296731406	1.1673415646549203e6	0.0020591150032284677
REU	TRANSPORT	REU	BASIC_METALS	259.37752967314066	1.1673415646549203e6	0.00022219506057750602
REU	TRANSPORT	REU	CONSTRUCTION	1960.1465296731403	1.1673415646549203e6	0.0016791542330222623
REU	TRANSPORT	REU	EXTRACTIVE	2294.8895296731403	1.1673415646549203e6	0.0019659109202982386
REU	TRANSPORT	REU	INC_EE	1.973564884829449	1.1673415646549203e6	1.6906490307426496e-6
REU	TRANSPORT	REU	METAL_COMPONENTS	218.9865296731406	1.1673415646549203e6	0.00018759421946726928
REU	TRANSPORT	REU	NEW_ELMA	41.28190992372467	1.1673415646549203e6	3.5364036691290165e-5
REU	TRANSPORT	REU	NEW_OFMA	2.870483113962822	1.1673415646549203e6	2.4589916104044234e-6
REU	TRANSPORT	REU	NEW_RATV	51.46188196614405	1.1673415646549203e6	4.408468225952083e-5
REU	TRANSPORT	REU	OTHER_MANUFACTURING	4466.3820174387265	1.1673415646549203e6	0.003826114097769697
REU	TRANSPORT	REU	OTHER_SERVICES	4288.918053991907	1.1673415646549203e6	0.00367409007256566
REU	TRANSPORT	REU	PUBLIC_SOCIAL	11143.765529673141	1.1673415646549203e6	0.009546276657224458
REU	TRANSPORT	REU	REC_EE	0.5738720720259953	1.1673415646549203e6	4.916059612729018e-7
REU	TRANSPORT	REU	REF_ELMA	115.19681154207323	1.1673415646549203e6	9.868303762157802e-5
REU	TRANSPORT	REU	REF_OFMA	18.50485850900301	1.1673415646549203e6	1.5852137085920747e-5
REU	TRANSPORT	REU	REF_RATV	329.80028335584643	1.1673415646549203e6	0.00028252252240614704
REU	TRANSPORT	REU	REP_ELMA	0.03831503684981112	1.1673415646549203e6	3.2822472881908813e-8
REU	TRANSPORT	REU	REP_RATV	0.14680015722219053	1.1673415646549203e6	1.257559583818866e-7
REU	TRANSPORT	REU	REU_ELMA	15.584045428469357	1.1673415646549203e6	1.3350030445524471e-5
REU	TRANSPORT	REU	REU_OFMA	1.9437462075236922	1.1673415646549203e6	1.6651049413273365e-6
REU	TRANSPORT	REU	REU_RATV	34.93497253222424	1.1673415646549203e6	2.9926949909088028e-5
REU	TRANSPORT	REU	TRADE	12017.641178985667	1.1673415646549203e6	0.010294879873088577
REU	TRANSPORT	REU	TRANSPORT	1.1257140095296726e6	1.1673415646549203e6	0.9643398672799308
REU	TRANSPORT	REU	UTIL_WASTE	1959.4461520625666	1.1673415646549203e6	0.0016785542564329075
REU	UTIL_WASTE	REU	AGRI_FOOD	1080.359399145459	749590.6798194229	0.0014412657844221312
REU	UTIL_WASTE	REU	BASIC_METALS	2350.4150183141514	749590.6798194229	0.00313559797579176
REU	UTIL_WASTE	REU	CONSTRUCTION	741.6549074439619	749590.6798194229	0.0009894131923073367
REU	UTIL_WASTE	REU	EXTRACTIVE	775.7832187987374	749590.6798194229	0.0010349424555086842
REU	UTIL_WASTE	REU	INC_EE	5.7596896304133836	749590.6798194229	7.68377967533014e-6
REU	UTIL_WASTE	REU	METAL_COMPONENTS	524.3157642294823	749590.6798194229	0.0006994694282428784
REU	UTIL_WASTE	REU	NEW_ELMA	111.55665297341123	749590.6798194229	0.00014882342587328506
REU	UTIL_WASTE	REU	NEW_OFMA	1.6015376133920918	749590.6798194229	2.1365495283077744e-6
REU	UTIL_WASTE	REU	NEW_RATV	28.687067776575994	749590.6798194229	3.8270310115764426e-5
REU	UTIL_WASTE	REU	OTHER_MANUFACTURING	4127.388459123513	749590.6798194229	0.00550618967156556
REU	UTIL_WASTE	REU	OTHER_SERVICES	1690.754378762199	749590.6798194229	0.002255570172203186
REU	UTIL_WASTE	REU	PUBLIC_SOCIAL	7973.081039634734	749590.6798194229	0.010636579741833846
REU	UTIL_WASTE	REU	REC_EE	1.707993201257978	749590.6798194229	2.2785678200660595e-6
REU	UTIL_WASTE	REU	REF_ELMA	42.19023431994146	749590.6798194229	5.6284363527712387e-5
REU	UTIL_WASTE	REU	REF_OFMA	6.694468096198174	749590.6798194229	8.930831554376954e-6
REU	UTIL_WASTE	REU	REF_RATV	119.35347420021293	749590.6798194229	0.00015922486420050645
REU	UTIL_WASTE	REU	REU_ELMA	0.31404603335193104	749590.6798194229	4.1895669437563583e-7
REU	UTIL_WASTE	REU	REU_OFMA	0.022097012386162393	749590.6798194229	2.9478771522993835e-8
REU	UTIL_WASTE	REU	REU_RATV	0.5540398540648441	749590.6798194229	7.391231894696354e-7
REU	UTIL_WASTE	REU	TRADE	3134.201470313915	749590.6798194229	0.004181217235877248
REU	UTIL_WASTE	REU	TRANSPORT	1053.8284487388344	749590.6798194229	0.0014058718672872274
REU	UTIL_WASTE	REU	UTIL_WASTE	725820.4564142067	749590.6798194229	0.9682890622240093
ROW	AGRI_FOOD	ROW	AGRI_FOOD	9.111635140359566e6	9.173221002120871e6	0.9932863427418716
ROW	AGRI_FOOD	ROW	BASIC_METALS	333.6253595654798	9.173221002120871e6	3.636948891652614e-5
ROW	AGRI_FOOD	ROW	CONSTRUCTION	58.53635956547984	9.173221002120871e6	6.381221988650016e-6
ROW	AGRI_FOOD	ROW	EXTRACTIVE	27.60217589559281	9.173221002120871e6	3.0089949745254278e-6
ROW	AGRI_FOOD	ROW	METAL_COMPONENTS	62.76635956547984	9.173221002120871e6	6.8423468213583975e-6
ROW	AGRI_FOOD	ROW	NEW_ELMA	4.206409503082665	9.173221002120871e6	4.5855316274513967e-7
ROW	AGRI_FOOD	ROW	NEW_OFMA	12.555441043795321	9.173221002120871e6	1.3687058276359496e-6
ROW	AGRI_FOOD	ROW	NEW_RATV	45.25552623414418	9.173221002120871e6	4.933438998545984e-6
ROW	AGRI_FOOD	ROW	OTHER_MANUFACTURING	22379.011137168472	9.173221002120871e6	0.0024396023089375465
ROW	AGRI_FOOD	ROW	OTHER_SERVICES	1459.2006361857423	9.173221002120871e6	0.00015907178469246207
ROW	AGRI_FOOD	ROW	PUBLIC_SOCIAL	5143.719359565479	9.173221002120871e6	0.0005607320872762401
ROW	AGRI_FOOD	ROW	REF_ELMA	167.48684123336358	9.173221002120871e6	1.8258236795411364e-5
ROW	AGRI_FOOD	ROW	REF_OFMA	58.18068687528288	9.173221002120871e6	6.3424490548991855e-6
ROW	AGRI_FOOD	ROW	REF_RATV	209.97179107528893	9.173221002120871e6	2.288964705273567e-5
ROW	AGRI_FOOD	ROW	REU_ELMA	112.86235255492835	9.173221002120871e6	1.2303459442308683e-5
ROW	AGRI_FOOD	ROW	REU_OFMA	41.929776305644246	9.173221002120871e6	4.570889145257699e-6
ROW	AGRI_FOOD	ROW	REU_RATV	151.3270094079395	9.173221002120871e6	1.6496605649526193e-5
ROW	AGRI_FOOD	ROW	TRADE	30283.524004098206	9.173221002120871e6	0.0033012966761725875
ROW	AGRI_FOOD	ROW	TRANSPORT	1021.6953595654796	9.173221002120871e6	0.00011137803824079472
ROW	AGRI_FOOD	ROW	UTIL_WASTE	12.405175895592812	9.173221002120871e6	1.352324978622526e-6
ROW	BASIC_METALS	ROW	AGRI_FOOD	121.74415584235855	2.8604991757327463e6	4.256045828475812e-5
ROW	BASIC_METALS	ROW	BASIC_METALS	2.705447677155842e6	2.8604991757327463e6	0.9457956499717619
ROW	BASIC_METALS	ROW	CONSTRUCTION	237.95715584235853	2.8604991757327463e6	8.318728348572356e-5
ROW	BASIC_METALS	ROW	EXTRACTIVE	20230.064972172473	2.8604991757327463e6	0.007072214928008268
ROW	BASIC_METALS	ROW	INC_EE	0.01962250231168182	2.8604991757327463e6	6.859817502536183e-9
ROW	BASIC_METALS	ROW	METAL_COMPONENTS	44229.95315584236	2.8604991757327463e6	0.015462319839512769
ROW	BASIC_METALS	ROW	NEW_ELMA	10450.650221871427	2.8604991757327463e6	0.003653435844530312
ROW	BASIC_METALS	ROW	NEW_OFMA	974.2684843632659	2.8604991757327463e6	0.0003405938699890368
ROW	BASIC_METALS	ROW	NEW_RATV	3510.5806974815955	2.8604991757327463e6	0.0012272615658357336
ROW	BASIC_METALS	ROW	OTHER_MANUFACTURING	63780.39329534071	2.8604991757327463e6	0.022296945175312874
ROW	BASIC_METALS	ROW	OTHER_SERVICES	8.912827069639288	2.8604991757327463e6	3.115829273873563e-6
ROW	BASIC_METALS	ROW	PUBLIC_SOCIAL	13.050155842358546	2.8604991757327463e6	4.5621952815335506e-6
ROW	BASIC_METALS	ROW	REF_ELMA	41.42055428745368	2.8604991757327463e6	1.4480183961893079e-5
ROW	BASIC_METALS	ROW	REF_OFMA	14.401857737309143	2.8604991757327463e6	5.0347358459279955e-6
ROW	BASIC_METALS	ROW	REF_RATV	51.963858309100665	2.8604991757327463e6	1.816601058652275e-5
ROW	BASIC_METALS	ROW	REU_ELMA	0.1316808859177493	2.8604991757327463e6	4.603423312786583e-8
ROW	BASIC_METALS	ROW	REU_OFMA	0.05083216257992777	2.8604991757327463e6	1.777038183096368e-8
ROW	BASIC_METALS	ROW	REU_RATV	0.17520573323107722	2.8604991757327463e6	6.125005548592632e-8
ROW	BASIC_METALS	ROW	TRADE	2718.646430553636	2.8604991757327463e6	0.0009504097933736432
ROW	BASIC_METALS	ROW	TRANSPORT	3.620155842358545	2.8604991757327463e6	1.2655678676891088e-6
ROW	BASIC_METALS	ROW	UTIL_WASTE	8663.493257221637	2.8604991757327463e6	0.003028664832599504
ROW	CONSTRUCTION	ROW	AGRI_FOOD	3758.1258188967417	6.859992503694977e6	0.0005478323506727615
ROW	CONSTRUCTION	ROW	BASIC_METALS	509.52281889674106	6.859992503694977e6	7.42745445599683e-5
ROW	CONSTRUCTION	ROW	CONSTRUCTION	6.759894058818896e6	6.859992503694977e6	0.9854083740146706
ROW	CONSTRUCTION	ROW	EXTRACTIVE	21131.084635226856	6.859992503694977e6	0.0030803364032606574
ROW	CONSTRUCTION	ROW	INC_EE	1.3629426224837238	6.859992503694977e6	1.9867989968642185e-7
ROW	CONSTRUCTION	ROW	METAL_COMPONENTS	2598.5318188967412	6.859992503694977e6	0.0003787951397172959
ROW	CONSTRUCTION	ROW	NEW_ELMA	68.36321339672467	6.859992503694977e6	9.965493892289591e-6
