product_region	product_sector	use_region	use_code	value_meur
ROW	PUBLIC_SOCIAL	SK	REU_ELMA	0.028510478013644883
ROW	PUBLIC_SOCIAL	SK	REU_RATV	0.030795090196232076
ROW	PUBLIC_SOCIAL	SK	TRADE	0.7547033321297714
ROW	PUBLIC_SOCIAL	SK	TRANSPORT	0.25595235235975
ROW	PUBLIC_SOCIAL	SK	UTIL_WASTE	0.25097020473770437
ROW	REC_EE	DE	BASIC_METALS	0.021683482863908983
ROW	REC_EE	DE	METAL_COMPONENTS	0.18170272486181138
ROW	REC_EE	DE	OTHER_MANUFACTURING	0.15141207955893435
ROW	REC_EE	DE	UTIL_WASTE	0.1392322756515763
ROW	REC_EE	IT	BASIC_METALS	0.1658163111379542
ROW	REC_EE	PL	UTIL_WASTE	0.012138231696193949
ROW	REC_EE	ROW	AGRI_FOOD	1.8896441930298404
ROW	REC_EE	ROW	BASIC_METALS	10.894117443241644
ROW	REC_EE	ROW	CONSTRUCTION	2.728766181465075
ROW	REC_EE	ROW	EXTRACTIVE	0.9026924116081642
ROW	REC_EE	ROW	INC_EE	0.014413675182064885
ROW	REC_EE	ROW	METAL_COMPONENTS	1.1506753552122506
ROW	REC_EE	ROW	NEW_ELMA	0.12438450463617884
ROW	REC_EE	ROW	NEW_RATV	0.13663955427010915
ROW	REC_EE	ROW	OTHER_MANUFACTURING	7.849017639153274
ROW	REC_EE	ROW	OTHER_SERVICES	16.199171458951785
ROW	REC_EE	ROW	P3_S13	22.34879625597698
ROW	REC_EE	ROW	P3_S14	30.903881821999956
ROW	REC_EE	ROW	P3_S15	0.23436571334800885
ROW	REC_EE	ROW	P51G	0.25204851081196805
ROW	REC_EE	ROW	P5M	-0.6414906802377036
ROW	REC_EE	ROW	PUBLIC_SOCIAL	16.0364761217884
ROW	REC_EE	ROW	REF_RATV	0.009811618680027182
ROW	REC_EE	ROW	TRADE	4.904781733596666
ROW	REC_EE	ROW	TRANSPORT	1.7944676473133212
ROW	REC_EE	ROW	UTIL_WASTE	14.288514554899907
ROW	REF_ELMA	DE	AGRI_FOOD	58.958638080417856
ROW	REF_ELMA	DE	BASIC_METALS	19.253665734691484
ROW	REF_ELMA	DE	CONSTRUCTION	13.121819699761524
ROW	REF_ELMA	DE	EXTRACTIVE	6.677796373639625
ROW	REF_ELMA	DE	METAL_COMPONENTS	26.373875346683096
ROW	REF_ELMA	DE	NEW_ELMA	31.592127304476158
ROW	REF_ELMA	DE	NEW_RATV	28.411866230725135
ROW	REF_ELMA	DE	OTHER_MANUFACTURING	360.2821477619947
ROW	REF_ELMA	DE	OTHER_SERVICES	8.942431690961648
ROW	REF_ELMA	DE	P3_S14	0.7278414186766563
ROW	REF_ELMA	DE	P5M	12.411781681523593
ROW	REF_ELMA	DE	PUBLIC_SOCIAL	4.120702151377245
ROW	REF_ELMA	DE	REC_EE	0.0008471576817097246
ROW	REF_ELMA	DE	REF_ELMA	3.479349420207092
ROW	REF_ELMA	DE	REF_RATV	3.4928426824255703
ROW	REF_ELMA	DE	REU_ELMA	0.5215842975383689
ROW	REF_ELMA	DE	REU_RATV	0.873066875202621
ROW	REF_ELMA	DE	TRADE	144.18549454060616
ROW	REF_ELMA	DE	TRANSPORT	43.36055705031243
ROW	REF_ELMA	DE	UTIL_WASTE	43.72670234154685
ROW	REF_ELMA	FR	AGRI_FOOD	115.71366991889526
ROW	REF_ELMA	FR	BASIC_METALS	12.470040768559109
ROW	REF_ELMA	FR	CONSTRUCTION	103.79976502596543
ROW	REF_ELMA	FR	EXTRACTIVE	1.8574242653840294
ROW	REF_ELMA	FR	METAL_COMPONENTS	25.972754946259837
ROW	REF_ELMA	FR	NEW_ELMA	9.21384876423672
ROW	REF_ELMA	FR	NEW_RATV	9.292915910946896
ROW	REF_ELMA	FR	OTHER_MANUFACTURING	225.24915431278822
ROW	REF_ELMA	FR	OTHER_SERVICES	177.546420583949
ROW	REF_ELMA	FR	P3_S14	0.6840619011227653
ROW	REF_ELMA	FR	P51G	26.536199025392026
ROW	REF_ELMA	FR	P5M	0.9247940525699432
ROW	REF_ELMA	FR	PUBLIC_SOCIAL	63.61857774408763
ROW	REF_ELMA	FR	REF_ELMA	1.0497279143611788
ROW	REF_ELMA	FR	REF_RATV	1.1529004101280032
ROW	REF_ELMA	FR	REU_ELMA	0.05770263213950631
ROW	REF_ELMA	FR	REU_RATV	0.054718895127689515
ROW	REF_ELMA	FR	TRADE	118.17378127673607
ROW	REF_ELMA	FR	TRANSPORT	27.804586740334006
ROW	REF_ELMA	FR	UTIL_WASTE	17.153940289834466
ROW	REF_ELMA	IT	AGRI_FOOD	24.35297462638536
ROW	REF_ELMA	IT	BASIC_METALS	0.28073958757461437
ROW	REF_ELMA	IT	CONSTRUCTION	5.002915539761451
ROW	REF_ELMA	IT	METAL_COMPONENTS	9.098709528894576
ROW	REF_ELMA	IT	NEW_ELMA	3.5495962233138076
ROW	REF_ELMA	IT	NEW_OFMA	0.7216380448375012
ROW	REF_ELMA	IT	NEW_RATV	2.5604365199412955
ROW	REF_ELMA	IT	OTHER_MANUFACTURING	77.59678618294458
ROW	REF_ELMA	IT	OTHER_SERVICES	60.98613407339121
ROW	REF_ELMA	IT	P51G	8.86760988695882
ROW	REF_ELMA	IT	PUBLIC_SOCIAL	1.0505710519620142
ROW	REF_ELMA	IT	REF_ELMA	0.6359119465825165
ROW	REF_ELMA	IT	REF_OFMA	0.05915502462003934
ROW	REF_ELMA	IT	REF_RATV	0.2611508973994373
ROW	REF_ELMA	IT	REU_ELMA	0.07063034651482153
ROW	REF_ELMA	IT	REU_RATV	0.013620167553518515
ROW	REF_ELMA	IT	TRADE	55.87684918159949
ROW	REF_ELMA	IT	TRANSPORT	19.022333847395792
ROW	REF_ELMA	IT	UTIL_WASTE	0.3670190658192688
ROW	REF_ELMA	PL	AGRI_FOOD	0.3824521070723258
ROW	REF_ELMA	PL	BASIC_METALS	0.04853921358778035
ROW	REF_ELMA	PL	CONSTRUCTION	0.36560993721380025
ROW	REF_ELMA	PL	EXTRACTIVE	0.24680519337819873
ROW	REF_ELMA	PL	METAL_COMPONENTS	0.44105859719245244
ROW	REF_ELMA	PL	NEW_ELMA	0.021514191451788477
ROW	REF_ELMA	PL	OTHER_MANUFACTURING	2.1325463258267456
ROW	REF_ELMA	PL	OTHER_SERVICES	0.7312329490672301
ROW	REF_ELMA	PL	P5M	0.08356381759200487
ROW	REF_ELMA	PL	PUBLIC_SOCIAL	0.4053431417450691
ROW	REF_ELMA	PL	REF_ELMA	0.641334273229397
ROW	REF_ELMA	PL	REF_RATV	0.8856049851409221
ROW	REF_ELMA	PL	TRADE	37.73945751946198
ROW	REF_ELMA	PL	TRANSPORT	1.7044852556258323
ROW	REF_ELMA	PL	UTIL_WASTE	0.10082853233336753
ROW	REF_ELMA	ROW	AGRI_FOOD	7424.329653201218
ROW	REF_ELMA	ROW	BASIC_METALS	2362.4599424827734
ROW	REF_ELMA	ROW	CONSTRUCTION	4936.520244440588
ROW	REF_ELMA	ROW	EXTRACTIVE	1121.7229838307503
ROW	REF_ELMA	ROW	INC_EE	0.9568636735693347
ROW	REF_ELMA	ROW	METAL_COMPONENTS	1234.1750134944575
ROW	REF_ELMA	ROW	NEW_ELMA	822.9781192667394
ROW	REF_ELMA	ROW	NEW_OFMA	232.94487340374738
ROW	REF_ELMA	ROW	NEW_RATV	1226.7824198494145
ROW	REF_ELMA	ROW	OTHER_MANUFACTURING	16052.021384081743
ROW	REF_ELMA	ROW	OTHER_SERVICES	9287.706685845287
ROW	REF_ELMA	ROW	P3_S13	625.4238286490277
ROW	REF_ELMA	ROW	P3_S14	18075.024078941275
ROW	REF_ELMA	ROW	P3_S15	5.80358763689578
ROW	REF_ELMA	ROW	P51G	6701.366403483264
ROW	REF_ELMA	ROW	P5M	450.21184859666715
ROW	REF_ELMA	ROW	PUBLIC_SOCIAL	3983.116964362148
ROW	REF_ELMA	ROW	REC_EE	0.029485534622615002
ROW	REF_ELMA	ROW	REF_ELMA	108.52135759419724
ROW	REF_ELMA	ROW	REF_OFMA	31.52267642266238
ROW	REF_ELMA	ROW	REF_RATV	166.25320829269214
ROW	REF_ELMA	ROW	REP_ELMA	0.5146664246300554
ROW	REF_ELMA	ROW	REP_OFMA	0.22693280597064802
ROW	REF_ELMA	ROW	REP_RATV	1.2871181206448168
ROW	REF_ELMA	ROW	REU_ELMA	11.723798031543588
ROW	REF_ELMA	ROW	REU_OFMA	4.379516682223618
ROW	REF_ELMA	ROW	REU_RATV	23.165559452109317
ROW	REF_ELMA	ROW	TRADE	8978.933803979506
ROW	REF_ELMA	ROW	TRANSPORT	2383.963613092684
ROW	REF_ELMA	ROW	UTIL_WASTE	1497.2106160392193
ROW	REF_ELMA	SK	AGRI_FOOD	1.0302141435873655
ROW	REF_ELMA	SK	BASIC_METALS	0.26437173724746527
ROW	REF_ELMA	SK	CONSTRUCTION	0.161394832239242
ROW	REF_ELMA	SK	EXTRACTIVE	0.027143808373606658
ROW	REF_ELMA	SK	METAL_COMPONENTS	0.41685522546076786
ROW	REF_ELMA	SK	NEW_ELMA	0.1783089023323342
ROW	REF_ELMA	SK	NEW_RATV	0.033353889176751646
ROW	REF_ELMA	SK	OTHER_MANUFACTURING	2.0742504116326583
ROW	REF_ELMA	SK	OTHER_SERVICES	2.012122002820539
ROW	REF_ELMA	SK	P3_S13	0.0641462682875175
ROW	REF_ELMA	SK	P3_S14	0.04072684944284855
ROW	REF_ELMA	SK	P51G	0.03057306799653355
ROW	REF_ELMA	SK	P5M	0.034123879547621465
ROW	REF_ELMA	SK	PUBLIC_SOCIAL	0.19867205634333002
ROW	REF_ELMA	SK	REF_ELMA	0.28515700262777965
ROW	REF_ELMA	SK	REF_RATV	0.46983192964106857
ROW	REF_ELMA	SK	REU_ELMA	0.14099237207738552
ROW	REF_ELMA	SK	REU_RATV	0.21779422415577004
ROW	REF_ELMA	SK	TRADE	9.630101023645421
ROW	REF_ELMA	SK	TRANSPORT	0.22271626194169714
ROW	REF_ELMA	SK	UTIL_WASTE	0.2812947536559191
ROW	REF_OFMA	DE	AGRI_FOOD	17.176870408920998
ROW	REF_OFMA	DE	BASIC_METALS	5.58853285371235
ROW	REF_OFMA	DE	CONSTRUCTION	3.8109109110992048
ROW	REF_OFMA	DE	EXTRACTIVE	1.83363577432218
ROW	REF_OFMA	DE	METAL_COMPONENTS	7.644655594250454
ROW	REF_OFMA	DE	NEW_ELMA	9.156508127102132
ROW	REF_OFMA	DE	NEW_RATV	8.268618144258435
ROW	REF_OFMA	DE	OTHER_MANUFACTURING	104.90363526610942
ROW	REF_OFMA	DE	OTHER_SERVICES	2.5776281543312107
ROW	REF_OFMA	DE	P3_S14	0.19208561725158402
ROW	REF_OFMA	DE	P5M	3.405701555680602
ROW	REF_OFMA	DE	PUBLIC_SOCIAL	1.1225981198039632
ROW	REF_OFMA	DE	REF_ELMA	0.999471743853194
ROW	REF_OFMA	DE	REF_RATV	1.003519354119759
ROW	REF_OFMA	DE	REU_ELMA	0.136928943313006
ROW	REF_OFMA	DE	REU_RATV	0.23958788572955175
ROW	REF_OFMA	DE	TRADE	42.05136835095851
ROW	REF_OFMA	DE	TRANSPORT	11.963482167146108
ROW	REF_OFMA	DE	UTIL_WASTE	12.672313630376495
ROW	REF_OFMA	FR	AGRI_FOOD	33.68541682817933
ROW	REF_OFMA	FR	BASIC_METALS	3.6223219474651134
ROW	REF_OFMA	FR	CONSTRUCTION	30.228000650224722
ROW	REF_OFMA	FR	EXTRACTIVE	0.5259080530713154
ROW	REF_OFMA	FR	METAL_COMPONENTS	7.553870039461668
ROW	REF_OFMA	FR	NEW_ELMA	2.672166629755463
ROW	REF_OFMA	FR	NEW_RATV	2.6934275907364467
ROW	REF_OFMA	FR	OTHER_MANUFACTURING	65.47927396982452
ROW	REF_OFMA	FR	OTHER_SERVICES	51.64176124877571
ROW	REF_OFMA	FR	P3_S14	0.17835643181390698
ROW	REF_OFMA	FR	P51G	7.300271280831683
ROW	REF_OFMA	FR	P5M	0.2397798674517084
ROW	REF_OFMA	FR	PUBLIC_SOCIAL	18.51499949913585
ROW	REF_OFMA	FR	REF_ELMA	0.29060929083635434
ROW	REF_OFMA	FR	REF_RATV	0.32044358187094446
ROW	REF_OFMA	FR	REU_ELMA	0.0007018427235439481
ROW	REF_OFMA	FR	TRADE	34.42720050775068
ROW	REF_OFMA	FR	TRANSPORT	8.08175456885378
ROW	REF_OFMA	FR	UTIL_WASTE	4.988694970426268
ROW	REF_OFMA	IT	AGRI_FOOD	7.070095192071953
ROW	REF_OFMA	IT	BASIC_METALS	0.06348469151941799
ROW	REF_OFMA	IT	CONSTRUCTION	1.4093859645933822
ROW	REF_OFMA	IT	METAL_COMPONENTS	2.6322045597841957
ROW	REF_OFMA	IT	NEW_ELMA	1.0179620882109863
ROW	REF_OFMA	IT	NEW_OFMA	0.19562004811128506
ROW	REF_OFMA	IT	NEW_RATV	0.7323630096829429
ROW	REF_OFMA	IT	OTHER_MANUFACTURING	22.594142697124227
ROW	REF_OFMA	IT	OTHER_SERVICES	17.752246033031025
ROW	REF_OFMA	IT	P51G	2.429980717931893
ROW	REF_OFMA	IT	PUBLIC_SOCIAL	0.2757023710586921
ROW	REF_OFMA	IT	REF_ELMA	0.17007071586882141
ROW	REF_OFMA	IT	REF_OFMA	0.00046405396718933456
ROW	REF_OFMA	IT	REF_RATV	0.06030707301669661
ROW	REF_OFMA	IT	REU_ELMA	0.0033253979610500077
ROW	REF_OFMA	IT	TRADE	16.28231206416741
ROW	REF_OFMA	IT	TRANSPORT	5.524698167310356
ROW	REF_OFMA	IT	UTIL_WASTE	0.0877289043962238
ROW	REF_OFMA	PL	AGRI_FOOD	0.09062731928325884
ROW	REF_OFMA	PL	CONSTRUCTION	0.08600097264316459
ROW	REF_OFMA	PL	EXTRACTIVE	0.05284041659018135
ROW	REF_OFMA	PL	METAL_COMPONENTS	0.10647842813887598
ROW	REF_OFMA	PL	OTHER_MANUFACTURING	0.5740474104892345
ROW	REF_OFMA	PL	OTHER_SERVICES	0.18710126843869945
ROW	REF_OFMA	PL	P5M	0.010630570846794453
ROW	REF_OFMA	PL	PUBLIC_SOCIAL	0.09675124708701445
ROW	REF_OFMA	PL	REF_ELMA	0.17109662270838277
ROW	REF_OFMA	PL	REF_RATV	0.2424990658760861
ROW	REF_OFMA	PL	TRADE	10.992852499675923
ROW	REF_OFMA	PL	TRANSPORT	0.4548895224159491
ROW	REF_OFMA	PL	UTIL_WASTE	0.013762046463611718
ROW	REF_OFMA	ROW	AGRI_FOOD	2158.630624156486
ROW	REF_OFMA	ROW	BASIC_METALS	684.013268294495
ROW	REF_OFMA	ROW	CONSTRUCTION	1434.7678670191874
ROW	REF_OFMA	ROW	EXTRACTIVE	323.0276940188931
ROW	REF_OFMA	ROW	INC_EE	0.2602889602692476
ROW	REF_OFMA	ROW	METAL_COMPONENTS	357.034167754474
ROW	REF_OFMA	ROW	NEW_ELMA	238.84696505310762
ROW	REF_OFMA	ROW	NEW_OFMA	67.60635716848788
ROW	REF_OFMA	ROW	NEW_RATV	356.0988342142582
ROW	REF_OFMA	ROW	OTHER_MANUFACTURING	4656.16037598852
ROW	REF_OFMA	ROW	OTHER_SERVICES	2688.1764569732627
ROW	REF_OFMA	ROW	P3_S13	182.00517055231032
ROW	REF_OFMA	ROW	P3_S14	5271.121038271575
ROW	REF_OFMA	ROW	P3_S15	1.6815062688250622
ROW	REF_OFMA	ROW	P51G	1933.1295467236598
ROW	REF_OFMA	ROW	P5M	131.27116637689457
ROW	REF_OFMA	ROW	PUBLIC_SOCIAL	1153.965699153254
ROW	REF_OFMA	ROW	REF_ELMA	31.52535294569596
ROW	REF_OFMA	ROW	REF_OFMA	9.14833667022907
ROW	REF_OFMA	ROW	REF_RATV	48.308336486269255
ROW	REF_OFMA	ROW	REP_ELMA	0.13452207569134012
ROW	REF_OFMA	ROW	REP_OFMA	0.049920404243084054
ROW	REF_OFMA	ROW	REP_RATV	0.36001523305050465
ROW	REF_OFMA	ROW	REU_ELMA	3.3803029563471267
ROW	REF_OFMA	ROW	REU_OFMA	1.2495679240003192
ROW	REF_OFMA	ROW	REU_RATV	6.671446233181616
ROW	REF_OFMA	ROW	TRADE	2611.851425919465
ROW	REF_OFMA	ROW	TRANSPORT	684.908520429815
ROW	REF_OFMA	ROW	UTIL_WASTE	431.43515831360276
ROW	REF_OFMA	SK	AGRI_FOOD	0.2836636713310547
ROW	REF_OFMA	SK	BASIC_METALS	0.06100794970744959
ROW	REF_OFMA	SK	CONSTRUCTION	0.031473171450305745
ROW	REF_OFMA	SK	METAL_COMPONENTS	0.10576541670376477
ROW	REF_OFMA	SK	NEW_ELMA	0.036112007233095135
ROW	REF_OFMA	SK	OTHER_MANUFACTURING	0.5799326066491537
ROW	REF_OFMA	SK	OTHER_SERVICES	0.5611625866425005
ROW	REF_OFMA	SK	PUBLIC_SOCIAL	0.04127186066177113
ROW	REF_OFMA	SK	REF_ELMA	0.06714048271460143
ROW	REF_OFMA	SK	REF_RATV	0.12122814470222833
ROW	REF_OFMA	SK	REU_ELMA	0.024779727603765372
ROW	REF_OFMA	SK	REU_RATV	0.04725436324937626
ROW	REF_OFMA	SK	TRADE	2.793900244714985
ROW	REF_OFMA	SK	TRANSPORT	0.04842701641939784
ROW	REF_OFMA	SK	UTIL_WASTE	0.06569186814150668
ROW	REF_RATV	DE	AGRI_FOOD	90.63131459703988
ROW	REF_RATV	DE	BASIC_METALS	29.5397534635071
ROW	REF_RATV	DE	CONSTRUCTION	20.170145263287107
ROW	REF_RATV	DE	EXTRACTIVE	9.756410513644326
ROW	REF_RATV	DE	METAL_COMPONENTS	40.38000735745564
ROW	REF_RATV	DE	NEW_ELMA	48.35508333401748
ROW	REF_RATV	DE	NEW_RATV	43.67464002053307
ROW	REF_RATV	DE	OTHER_MANUFACTURING	553.0834309780486
ROW	REF_RATV	DE	OTHER_SERVICES	13.65218794056006
ROW	REF_RATV	DE	P3_S14	1.0623918595213346
ROW	REF_RATV	DE	P5M	18.042092721660918
ROW	REF_RATV	DE	PUBLIC_SOCIAL	5.9947457969113405
ROW	REF_RATV	DE	REC_EE	0.01401385018671563
ROW	REF_RATV	DE	REF_ELMA	5.359520597369712
ROW	REF_RATV	DE	REF_RATV	5.3811076330018945
ROW	REF_RATV	DE	REU_ELMA	0.8130888987688636
ROW	REF_RATV	DE	REU_RATV	1.3535273629727373
ROW	REF_RATV	DE	TRADE	221.76047049713182
ROW	REF_RATV	DE	TRANSPORT	63.14686147007176
ROW	REF_RATV	DE	UTIL_WASTE	66.8825134934864
ROW	REF_RATV	FR	AGRI_FOOD	177.65845988063785
ROW	REF_RATV	FR	BASIC_METALS	19.178438791502632
ROW	REF_RATV	FR	CONSTRUCTION	159.43191455576536
ROW	REF_RATV	FR	EXTRACTIVE	2.8604952596420974
ROW	REF_RATV	FR	INC_EE	9.539518567035221e-5
ROW	REF_RATV	FR	METAL_COMPONENTS	39.90441858800241
ROW	REF_RATV	FR	NEW_ELMA	14.171956787928922
ROW	REF_RATV	FR	NEW_RATV	14.283902757423599
ROW	REF_RATV	FR	OTHER_MANUFACTURING	345.25879328088035
ROW	REF_RATV	FR	OTHER_SERVICES	272.305223889409
ROW	REF_RATV	FR	P3_S14	0.9998244704855992
ROW	REF_RATV	FR	P51G	38.562348274439245
ROW	REF_RATV	FR	P5M	1.3526628407649957
ROW	REF_RATV	FR	PUBLIC_SOCIAL	97.68429260488988
ROW	REF_RATV	FR	REC_EE	0.005016170737622321
ROW	REF_RATV	FR	REF_ELMA	1.6231866175858891
ROW	REF_RATV	FR	REF_RATV	1.7801184090668691
ROW	REF_RATV	FR	REP_ELMA	0.0001350718298778475
ROW	REF_RATV	FR	REP_RATV	0.0007028218871171915
ROW	REF_RATV	FR	REU_ELMA	0.10028476582464776
ROW	REF_RATV	FR	REU_RATV	0.09575452775773659
ROW	REF_RATV	FR	TRADE	181.56831415020292
ROW	REF_RATV	FR	TRANSPORT	42.68501761108449
ROW	REF_RATV	FR	UTIL_WASTE	26.377895697124433
ROW	REF_RATV	IT	AGRI_FOOD	37.35616969258615
ROW	REF_RATV	IT	BASIC_METALS	0.41615898208680957
ROW	REF_RATV	IT	CONSTRUCTION	7.512785628581947
ROW	REF_RATV	IT	METAL_COMPONENTS	13.961395449066877
ROW	REF_RATV	IT	NEW_ELMA	5.453154825131461
ROW	REF_RATV	IT	NEW_OFMA	1.120613951386144
ROW	REF_RATV	IT	NEW_RATV	3.948489510271953
ROW	REF_RATV	IT	OTHER_MANUFACTURING	119.18033681082424
ROW	REF_RATV	IT	OTHER_SERVICES	93.658404228992
ROW	REF_RATV	IT	P51G	12.892090871792242
ROW	REF_RATV	IT	PUBLIC_SOCIAL	1.5346180784656303
ROW	REF_RATV	IT	REF_ELMA	0.9884374232539446
ROW	REF_RATV	IT	REF_OFMA	0.1030718641422704
ROW	REF_RATV	IT	REF_RATV	0.41289051000994503
ROW	REF_RATV	IT	REU_ELMA	0.12111431704696606
ROW	REF_RATV	IT	REU_RATV	0.03447811331042313
ROW	REF_RATV	IT	TRADE	85.9168479983467
ROW	REF_RATV	IT	TRANSPORT	29.20871712967343
ROW	REF_RATV	IT	UTIL_WASTE	0.541223741923889
ROW	REF_RATV	PL	AGRI_FOOD	0.5644936000323141
ROW	REF_RATV	PL	BASIC_METALS	0.07914694025750119
ROW	REF_RATV	PL	CONSTRUCTION	0.5400139333306512
ROW	REF_RATV	PL	EXTRACTIVE	0.3676632923314509
ROW	REF_RATV	PL	METAL_COMPONENTS	0.6498313291034221
ROW	REF_RATV	PL	NEW_ELMA	0.04030511627039769
ROW	REF_RATV	PL	OTHER_MANUFACTURING	3.1065295060107836
ROW	REF_RATV	PL	OTHER_SERVICES	1.0710201021523411
ROW	REF_RATV	PL	P5M	0.12875137743436563
ROW	REF_RATV	PL	PUBLIC_SOCIAL	0.5978676552506745
ROW	REF_RATV	PL	REF_ELMA	0.9961610735031862
ROW	REF_RATV	PL	REF_OFMA	0.011361559616369157
ROW	REF_RATV	PL	REF_RATV	1.3728848206839332
ROW	REF_RATV	PL	TRADE	58.034001323778455
ROW	REF_RATV	PL	TRANSPORT	2.4853380150310858
ROW	REF_RATV	PL	UTIL_WASTE	0.1548523832112893
ROW	REF_RATV	ROW	AGRI_FOOD	11379.636291190414
ROW	REF_RATV	ROW	BASIC_METALS	3605.94909035285
ROW	REF_RATV	ROW	CONSTRUCTION	7563.663009603755
ROW	REF_RATV	ROW	EXTRACTIVE	1702.953341701821
ROW	REF_RATV	ROW	INC_EE	1.4568040320152322
ROW	REF_RATV	ROW	METAL_COMPONENTS	1882.2361355478251
ROW	REF_RATV	ROW	NEW_ELMA	1259.1931793510591
ROW	REF_RATV	ROW	NEW_OFMA	356.4751262672988
ROW	REF_RATV	ROW	NEW_RATV	1877.303411167213
ROW	REF_RATV	ROW	OTHER_MANUFACTURING	24545.728999283263
ROW	REF_RATV	ROW	OTHER_SERVICES	14171.148669498907
ROW	REF_RATV	ROW	P3_S13	959.3796651902765
ROW	REF_RATV	ROW	P3_S14	27787.346318872682
ROW	REF_RATV	ROW	P3_S15	8.932153544289017
ROW	REF_RATV	ROW	P51G	10190.708261466592
ROW	REF_RATV	ROW	P5M	692.0930498080544
ROW	REF_RATV	ROW	PUBLIC_SOCIAL	6083.361518996761
ROW	REF_RATV	ROW	REC_EE	0.05695080825309606
ROW	REF_RATV	ROW	REF_ELMA	166.2715980664966
ROW	REF_RATV	ROW	REF_OFMA	48.30933142882776
ROW	REF_RATV	ROW	REF_RATV	254.74547861312487
ROW	REF_RATV	ROW	REP_ELMA	0.8007922925729065
ROW	REF_RATV	ROW	REP_OFMA	0.3598484602746659
ROW	REF_RATV	ROW	REP_RATV	1.985781926167226
ROW	REF_RATV	ROW	REU_ELMA	17.902411600372947
ROW	REF_RATV	ROW	REU_OFMA	6.672375095187235
ROW	REF_RATV	ROW	REU_RATV	35.250805012154984
ROW	REF_RATV	ROW	TRADE	13768.915062019598
ROW	REF_RATV	ROW	TRANSPORT	3610.6630744864456
ROW	REF_RATV	ROW	UTIL_WASTE	2274.4400873522154
ROW	REF_RATV	SK	AGRI_FOOD	1.5830367280379976
ROW	REF_RATV	SK	BASIC_METALS	0.4122307358700841
ROW	REF_RATV	SK	CONSTRUCTION	0.25465082811578504
ROW	REF_RATV	SK	EXTRACTIVE	0.05066865478006403
ROW	REF_RATV	SK	METAL_COMPONENTS	0.6471376940402879
ROW	REF_RATV	SK	NEW_ELMA	0.2820398835389175
ROW	REF_RATV	SK	NEW_RATV	0.060178841983051214
ROW	REF_RATV	SK	OTHER_MANUFACTURING	3.138884950059788
ROW	REF_RATV	SK	OTHER_SERVICES	3.0420590356258677
ROW	REF_RATV	SK	P3_S13	0.10463454305770507
ROW	REF_RATV	SK	P3_S14	0.0679885368402725
ROW	REF_RATV	SK	P51G	0.05482239316820546
ROW	REF_RATV	SK	P5M	0.059188859721958545
ROW	REF_RATV	SK	PUBLIC_SOCIAL	0.30110838905000176
ROW	REF_RATV	SK	REF_ELMA	0.4499935980859325
ROW	REF_RATV	SK	REF_RATV	0.7337742353700847
ROW	REF_RATV	SK	REU_ELMA	0.22849850786028852
ROW	REF_RATV	SK	REU_RATV	0.34659687992848026
ROW	REF_RATV	SK	TRADE	14.814042140364606
ROW	REF_RATV	SK	TRANSPORT	0.34365118666918143
ROW	REF_RATV	SK	UTIL_WASTE	0.4316503304251605
ROW	REP_ELMA	DE	P3_S14	0.20042451187183638
ROW	REP_ELMA	PL	P3_S14	0.08625438516684256
ROW	REP_ELMA	PL	P5M	-0.8622178553472989
ROW	REP_ELMA	ROW	AGRI_FOOD	16.4322487882261
ROW	REP_ELMA	ROW	BASIC_METALS	22.960870168305778
ROW	REP_ELMA	ROW	CONSTRUCTION	15.339794758791136
ROW	REP_ELMA	ROW	EXTRACTIVE	13.962634204138386
ROW	REP_ELMA	ROW	METAL_COMPONENTS	2.391441671149112
ROW	REP_ELMA	ROW	NEW_ELMA	1.9893215719558195
ROW	REP_ELMA	ROW	NEW_OFMA	0.8953709535721354
ROW	REP_ELMA	ROW	NEW_RATV	4.900570266556523
ROW	REP_ELMA	ROW	OTHER_MANUFACTURING	38.67266368911165
ROW	REP_ELMA	ROW	OTHER_SERVICES	180.24580445315078
ROW	REP_ELMA	ROW	P3_S13	3.571590003803486
ROW	REP_ELMA	ROW	P3_S14	454.8812700435675
ROW	REP_ELMA	ROW	P51G	61.92468932977796
ROW	REP_ELMA	ROW	PUBLIC_SOCIAL	124.25255288891263
ROW	REP_ELMA	ROW	REF_ELMA	0.3843320251084791
ROW	REP_ELMA	ROW	REF_OFMA	0.08016639709592853
ROW	REP_ELMA	ROW	REF_RATV	0.612408478863876
ROW	REP_ELMA	ROW	REP_ELMA	0.03515796591709885
ROW	REP_ELMA	ROW	REP_RATV	0.15393077404767302
ROW	REP_ELMA	ROW	REU_ELMA	0.08472869775745853
ROW	REP_ELMA	ROW	REU_OFMA	0.0218792209879643
ROW	REP_ELMA	ROW	REU_RATV	0.30822671311393746
ROW	REP_ELMA	ROW	TRADE	45.472137618218596
ROW	REP_ELMA	ROW	TRANSPORT	24.506188424979964
ROW	REP_ELMA	ROW	UTIL_WASTE	9.788263028559793
ROW	REP_OFMA	DE	P3_S14	0.07087215777087477
ROW	REP_OFMA	PL	P3_S14	0.014351230983324942
ROW	REP_OFMA	PL	P5M	-0.42469717695056536
ROW	REP_OFMA	ROW	AGRI_FOOD	7.606484548386379
ROW	REP_OFMA	ROW	BASIC_METALS	10.625794582840042
ROW	REP_OFMA	ROW	CONSTRUCTION	7.097728910722335
ROW	REP_OFMA	ROW	EXTRACTIVE	6.452066696401678
