product_region	product_sector	use_region	use_code	value_meur
REU	TRADE	IT	TRADE	2003.5477822209764
REU	TRADE	IT	TRANSPORT	762.3716298140065
REU	TRADE	IT	UTIL_WASTE	88.61003234769589
REU	TRADE	PL	AGRI_FOOD	8.652
REU	TRADE	PL	BASIC_METALS	0.21600000000000008
REU	TRADE	PL	CONSTRUCTION	10.020999999999999
REU	TRADE	PL	EXTRACTIVE	1.1059999999999999
REU	TRADE	PL	INC_EE	0.02386015191701227
REU	TRADE	PL	METAL_COMPONENTS	2.627
REU	TRADE	PL	NEW_ELMA	0.5684000000000003
REU	TRADE	PL	NEW_OFMA	0.004051201792672566
REU	TRADE	PL	NEW_RATV	0.15414879820732744
REU	TRADE	PL	OTHER_MANUFACTURING	21.3734
REU	TRADE	PL	OTHER_SERVICES	26.81931013119763
REU	TRADE	PL	P5M	0.13600000000000004
REU	TRADE	PL	PUBLIC_SOCIAL	12.785999999999994
REU	TRADE	PL	REC_EE	0.014354759492460713
REU	TRADE	PL	REF_ELMA	26.035996329161506
REU	TRADE	PL	REF_OFMA	0.9559987771925831
REU	TRADE	PL	REF_RATV	36.37588797932831
REU	TRADE	PL	REP_ELMA	0.001075927431994897
REU	TRADE	PL	REP_OFMA	2.3706548669110364e-6
REU	TRADE	PL	REP_RATV	9.020375123244912e-5
REU	TRADE	PL	REU_ELMA	3.001371987531229
REU	TRADE	PL	REU_OFMA	0.060655914781633596
REU	TRADE	PL	REU_RATV	2.3079660916092495
REU	TRADE	PL	TRADE	1960.6509686683144
REU	TRADE	PL	TRANSPORT	50.98400000000001
REU	TRADE	PL	UTIL_WASTE	6.862785088590528
REU	TRADE	REU	AGRI_FOOD	89034.42267552084
REU	TRADE	REU	BASIC_METALS	15000.14307098982
REU	TRADE	REU	CONSTRUCTION	73107.59509387378
REU	TRADE	REU	EXTRACTIVE	6618.7186078215
REU	TRADE	REU	INC_EE	14.172253781401295
REU	TRADE	REU	METAL_COMPONENTS	16740.97240098426
REU	TRADE	REU	NEW_ELMA	8244.091495247269
REU	TRADE	REU	NEW_OFMA	766.9122958795168
REU	TRADE	REU	NEW_RATV	13663.660838946253
REU	TRADE	REU	OTHER_MANUFACTURING	186696.6430276872
REU	TRADE	REU	OTHER_SERVICES	134640.13049293653
REU	TRADE	REU	P3_S13	16734.537448716703
REU	TRADE	REU	P3_S14	791962.8306247315
REU	TRADE	REU	P3_S15	114.12855521655791
REU	TRADE	REU	P51G	107332.02178161661
REU	TRADE	REU	P5M	2129.1406700267485
REU	TRADE	REU	PUBLIC_SOCIAL	55990.14458918445
REU	TRADE	REU	REC_EE	4.219192419156007
REU	TRADE	REU	REF_ELMA	927.5621695011747
REU	TRADE	REU	REF_OFMA	143.2556737521531
REU	TRADE	REU	REF_RATV	2550.621479959583
REU	TRADE	REU	REP_ELMA	4.049205339219359
REU	TRADE	REU	REP_OFMA	0.6912951619950933
REU	TRADE	REU	REP_RATV	12.308289389133694
REU	TRADE	REU	REU_ELMA	119.87613074267324
REU	TRADE	REU	REU_OFMA	22.330183926500958
REU	TRADE	REU	REU_RATV	397.5817870426619
REU	TRADE	REU	TRADE	101091.44337273395
REU	TRADE	REU	TRANSPORT	40105.01359991837
REU	TRADE	REU	UTIL_WASTE	25127.021637361657
REU	TRADE	ROW	AGRI_FOOD	13398.077904906837
REU	TRADE	ROW	BASIC_METALS	5278.382858581041
REU	TRADE	ROW	CONSTRUCTION	9568.910829102873
REU	TRADE	ROW	EXTRACTIVE	1687.682083154962
REU	TRADE	ROW	INC_EE	3.146784316010301
REU	TRADE	ROW	METAL_COMPONENTS	2807.4655235499454
REU	TRADE	ROW	NEW_ELMA	2461.016670000178
REU	TRADE	ROW	NEW_OFMA	1010.7295944100181
REU	TRADE	ROW	NEW_RATV	3641.969789513972
REU	TRADE	ROW	OTHER_MANUFACTURING	47420.69501976248
REU	TRADE	ROW	OTHER_SERVICES	28367.28141589011
REU	TRADE	ROW	P3_S13	1419.6334087279538
REU	TRADE	ROW	P3_S14	21520.8959611802
REU	TRADE	ROW	P3_S15	24.63144022259359
REU	TRADE	ROW	P51G	10304.36855172673
REU	TRADE	ROW	P5M	1340.7373363777438
REU	TRADE	ROW	PUBLIC_SOCIAL	15232.06911486927
REU	TRADE	ROW	REC_EE	0.007878191458594365
REU	TRADE	ROW	REF_ELMA	168.76684151305514
REU	TRADE	ROW	REF_OFMA	60.91400943875226
REU	TRADE	ROW	REF_RATV	219.82083826690592
REU	TRADE	ROW	REP_ELMA	1.367331961174644
REU	TRADE	ROW	REP_OFMA	0.8542422816427337
REU	TRADE	ROW	REP_RATV	3.0827104661785425
REU	TRADE	ROW	REU_ELMA	22.010659961504512
REU	TRADE	ROW	REU_OFMA	10.524867748499794
REU	TRADE	ROW	REU_RATV	37.98116841167396
REU	TRADE	ROW	TRADE	13102.08313963477
REU	TRADE	ROW	TRANSPORT	9156.487318779036
REU	TRADE	ROW	UTIL_WASTE	2680.849352120843
REU	TRADE	SK	AGRI_FOOD	43.76149241540545
REU	TRADE	SK	BASIC_METALS	12.261679451865717
REU	TRADE	SK	CONSTRUCTION	7.978585704386239
REU	TRADE	SK	EXTRACTIVE	2.464084278524912
REU	TRADE	SK	INC_EE	0.01147662139180112
REU	TRADE	SK	METAL_COMPONENTS	18.141449109129596
REU	TRADE	SK	NEW_ELMA	8.460324640396632
REU	TRADE	SK	NEW_OFMA	3.296224923036586e-5
REU	TRADE	SK	NEW_RATV	2.7084196288490663
REU	TRADE	SK	OTHER_MANUFACTURING	95.0826247679559
REU	TRADE	SK	OTHER_SERVICES	92.97366390884808
REU	TRADE	SK	P3_S13	5.0486890004643925
REU	TRADE	SK	P3_S14	3.38168143282107
REU	TRADE	SK	P51G	3.005382337151835
REU	TRADE	SK	P5M	3.1086419348063354
REU	TRADE	SK	PUBLIC_SOCIAL	11.537605000449187
REU	TRADE	SK	REC_EE	0.003319576286275965
REU	TRADE	SK	REF_ELMA	12.057464694138307
REU	TRADE	SK	REF_OFMA	0.00023518769947217436
REU	TRADE	SK	REF_RATV	19.32474259455207
REU	TRADE	SK	REP_ELMA	0.005205604571089422
REU	TRADE	SK	REP_OFMA	5.432596692781529e-8
REU	TRADE	SK	REP_RATV	0.004463819023853276
REU	TRADE	SK	REU_ELMA	6.403957126363415
REU	TRADE	SK	REU_OFMA	0.00011459314058505657
REU	TRADE	SK	REU_RATV	9.415811072932142
REU	TRADE	SK	TRADE	380.9924974105249
REU	TRADE	SK	TRANSPORT	11.490493703280917
REU	TRADE	SK	UTIL_WASTE	14.13075589549715
REU	TRANSPORT	DE	AGRI_FOOD	559.649
REU	TRANSPORT	DE	BASIC_METALS	720.1279999999998
REU	TRANSPORT	DE	CONSTRUCTION	251.144
REU	TRANSPORT	DE	EXTRACTIVE	18.23
REU	TRANSPORT	DE	INC_EE	0.023726871210832192
REU	TRANSPORT	DE	METAL_COMPONENTS	217.877
REU	TRANSPORT	DE	NEW_ELMA	160.77110000000002
REU	TRANSPORT	DE	NEW_OFMA	0.003925198258355634
REU	TRANSPORT	DE	NEW_RATV	101.90697480174163
REU	TRANSPORT	DE	OTHER_MANUFACTURING	3723.3860000000004
REU	TRANSPORT	DE	OTHER_SERVICES	2059.2008000405203
REU	TRANSPORT	DE	P3_S13	65.438
REU	TRANSPORT	DE	P3_S14	2119.085
REU	TRANSPORT	DE	P51G	498.76800000000003
REU	TRANSPORT	DE	P5M	457.27
REU	TRANSPORT	DE	PUBLIC_SOCIAL	162.99399999999997
REU	TRANSPORT	DE	REC_EE	0.06363960273610152
REU	TRANSPORT	DE	REF_ELMA	11.370783507230307
REU	TRANSPORT	DE	REF_OFMA	0.0004255201638121123
REU	TRANSPORT	DE	REF_RATV	11.047460473856415
REU	TRANSPORT	DE	REP_ELMA	0.008675252713466308
REU	TRANSPORT	DE	REP_OFMA	8.29351760768517e-7
REU	TRANSPORT	DE	REP_RATV	0.021531836973203874
REU	TRANSPORT	DE	REU_ELMA	2.8735619088585818
REU	TRANSPORT	DE	REU_OFMA	0.00018051876203173202
REU	TRANSPORT	DE	REU_RATV	4.6866730602585935
REU	TRANSPORT	DE	TRADE	570.8229070513112
REU	TRANSPORT	DE	TRANSPORT	10902.148000000003
REU	TRANSPORT	DE	UTIL_WASTE	386.96563352605295
REU	TRANSPORT	FR	AGRI_FOOD	548.7760000000001
REU	TRANSPORT	FR	BASIC_METALS	103.88399999999999
REU	TRANSPORT	FR	CONSTRUCTION	499.127
REU	TRANSPORT	FR	EXTRACTIVE	10.254
REU	TRANSPORT	FR	INC_EE	0.13936835157581934
REU	TRANSPORT	FR	METAL_COMPONENTS	130.731
REU	TRANSPORT	FR	NEW_ELMA	48.388200000000005
REU	TRANSPORT	FR	NEW_OFMA	0.0025109570944998522
REU	TRANSPORT	FR	NEW_RATV	45.5121890429055
REU	TRANSPORT	FR	OTHER_MANUFACTURING	1716.2300999999998
REU	TRANSPORT	FR	OTHER_SERVICES	1559.6552316423574
REU	TRANSPORT	FR	P3_S13	114.675
REU	TRANSPORT	FR	P3_S14	2847.2470000000003
REU	TRANSPORT	FR	P51G	473.608
REU	TRANSPORT	FR	P5M	108.76700000000002
REU	TRANSPORT	FR	PUBLIC_SOCIAL	511.49500000000006
REU	TRANSPORT	FR	REC_EE	0.1671034194860417
REU	TRANSPORT	FR	REF_ELMA	11.169542965606759
REU	TRANSPORT	FR	REF_OFMA	0.0006396184087932625
REU	TRANSPORT	FR	REF_RATV	11.593361750420419
REU	TRANSPORT	FR	REP_ELMA	0.06593863267379861
REU	TRANSPORT	FR	REP_OFMA	3.7204428717370624e-6
REU	TRANSPORT	FR	REP_RATV	0.06743464461130298
REU	TRANSPORT	FR	REU_ELMA	1.2682477775841305
REU	TRANSPORT	FR	REU_OFMA	6.729183051407269e-5
REU	TRANSPORT	FR	REU_RATV	1.2196936849730047
REU	TRANSPORT	FR	TRADE	1537.2658382710913
REU	TRANSPORT	FR	TRANSPORT	3346.4080000000004
REU	TRANSPORT	FR	UTIL_WASTE	321.70152822893823
REU	TRANSPORT	IT	AGRI_FOOD	912.7170000000001
REU	TRANSPORT	IT	BASIC_METALS	485.7469999999999
REU	TRANSPORT	IT	CONSTRUCTION	183.68000000000004
REU	TRANSPORT	IT	INC_EE	0.10461835469950895
REU	TRANSPORT	IT	METAL_COMPONENTS	211.406
REU	TRANSPORT	IT	NEW_ELMA	118.3889
REU	TRANSPORT	IT	NEW_OFMA	15.75783172576833
REU	TRANSPORT	IT	NEW_RATV	54.868668274231695
REU	TRANSPORT	IT	OTHER_MANUFACTURING	2894.7366
REU	TRANSPORT	IT	OTHER_SERVICES	267.96709465980354
REU	TRANSPORT	IT	P3_S13	28.740000000000002
REU	TRANSPORT	IT	P3_S14	4271.769
REU	TRANSPORT	IT	P51G	725.8760000000002
REU	TRANSPORT	IT	P5M	17.966
REU	TRANSPORT	IT	PUBLIC_SOCIAL	381.95300000000003
REU	TRANSPORT	IT	REC_EE	0.2262831230479685
REU	TRANSPORT	IT	REF_ELMA	3.0137669087120518
REU	TRANSPORT	IT	REF_OFMA	0.37295510467000487
REU	TRANSPORT	IT	REF_RATV	1.2986272651875326
REU	TRANSPORT	IT	REP_ELMA	0.002154455812007419
REU	TRANSPORT	IT	REP_OFMA	0.0005368698296595796
REU	TRANSPORT	IT	REP_RATV	0.0018693772787193824
REU	TRANSPORT	IT	REU_ELMA	0.9695406215968715
REU	TRANSPORT	IT	REU_OFMA	0.11160014293718534
REU	TRANSPORT	IT	REU_RATV	0.3885909767753088
REU	TRANSPORT	IT	TRADE	280.76126361739705
REU	TRANSPORT	IT	TRANSPORT	1251.8129999999996
REU	TRANSPORT	IT	UTIL_WASTE	202.09409852225255
REU	TRANSPORT	PL	AGRI_FOOD	281.86100000000005
REU	TRANSPORT	PL	BASIC_METALS	72.969
REU	TRANSPORT	PL	CONSTRUCTION	114.299
REU	TRANSPORT	PL	EXTRACTIVE	35.667
REU	TRANSPORT	PL	INC_EE	0.12133732328569972
REU	TRANSPORT	PL	METAL_COMPONENTS	72.49399999999999
REU	TRANSPORT	PL	NEW_ELMA	52.88570000000001
REU	TRANSPORT	PL	NEW_OFMA	0.7796591627013298
REU	TRANSPORT	PL	NEW_RATV	29.666140837298663
REU	TRANSPORT	PL	OTHER_MANUFACTURING	937.8874999999998
REU	TRANSPORT	PL	OTHER_SERVICES	326.31015510876443
REU	TRANSPORT	PL	P3_S13	11.136999999999999
REU	TRANSPORT	PL	P3_S14	349.20399999999995
REU	TRANSPORT	PL	P3_S15	0.13000000000000003
REU	TRANSPORT	PL	P51G	95.835
REU	TRANSPORT	PL	P5M	19.752000000000002
REU	TRANSPORT	PL	PUBLIC_SOCIAL	41.132000000000005
REU	TRANSPORT	PL	REC_EE	0.07299903618733013
REU	TRANSPORT	PL	REF_ELMA	2.3355640442884185
REU	TRANSPORT	PL	REF_OFMA	0.06605873152397661
REU	TRANSPORT	PL	REF_RATV	2.513544028821106
REU	TRANSPORT	PL	REP_ELMA	0.04428988949513239
REU	TRANSPORT	PL	REP_OFMA	9.758654623380362e-5
REU	TRANSPORT	PL	REP_RATV	0.003713181814431638
REU	TRANSPORT	PL	REU_ELMA	0.8636760710201714
REU	TRANSPORT	PL	REU_OFMA	0.015573040279330765
REU	TRANSPORT	PL	REU_RATV	0.5925563737247197
REU	TRANSPORT	PL	TRADE	211.14577194372197
REU	TRANSPORT	PL	TRANSPORT	867.6310000000001
REU	TRANSPORT	PL	UTIL_WASTE	131.338663640527
REU	TRANSPORT	REU	AGRI_FOOD	34837.55600000001
REU	TRANSPORT	REU	BASIC_METALS	11240.302000000009
REU	TRANSPORT	REU	CONSTRUCTION	19880.828999999998
REU	TRANSPORT	REU	EXTRACTIVE	16016.739000000001
REU	TRANSPORT	REU	INC_EE	10.562210225308778
REU	TRANSPORT	REU	METAL_COMPONENTS	6840.847999999999
REU	TRANSPORT	REU	NEW_ELMA	2648.1930679589136
REU	TRANSPORT	REU	NEW_OFMA	143.56516299519816
REU	TRANSPORT	REU	NEW_RATV	2557.822721051534
REU	TRANSPORT	REU	OTHER_MANUFACTURING	90014.78004799434
REU	TRANSPORT	REU	OTHER_SERVICES	83786.16339157562
REU	TRANSPORT	REU	P3_S13	45328.724000000046
REU	TRANSPORT	REU	P3_S14	202266.65600000002
REU	TRANSPORT	REU	P3_S15	63.422
REU	TRANSPORT	REU	P51G	10414.274999999998
REU	TRANSPORT	REU	P5M	-1242.8760000000004
REU	TRANSPORT	REU	PUBLIC_SOCIAL	36018.121
REU	TRANSPORT	REU	REC_EE	3.144453803857057
REU	TRANSPORT	REU	REF_ELMA	1334.3739619690746
REU	TRANSPORT	REU	REF_OFMA	214.9421749604307
REU	TRANSPORT	REU	REF_RATV	3826.9767196223565
REU	TRANSPORT	REU	REP_ELMA	1.4493464857813798
REU	TRANSPORT	REU	REP_OFMA	0.24743773894865456
REU	TRANSPORT	REU	REP_RATV	4.40554984933422
REU	TRANSPORT	REU	REU_ELMA	175.86314822455242
REU	TRANSPORT	REU	REU_OFMA	17.485894922775362
REU	TRANSPORT	REU	REU_RATV	311.330769792123
REU	TRANSPORT	REU	TRADE	136889.6216048589
REU	TRANSPORT	REU	TRANSPORT	238688.86200000014
REU	TRANSPORT	REU	UTIL_WASTE	12549.311335970831
REU	TRANSPORT	ROW	AGRI_FOOD	6701.803000000001
REU	TRANSPORT	ROW	BASIC_METALS	4391.086999999998
REU	TRANSPORT	ROW	CONSTRUCTION	4655.053
REU	TRANSPORT	ROW	EXTRACTIVE	2362.9979999999982
REU	TRANSPORT	ROW	INC_EE	1.982416731889834
REU	TRANSPORT	ROW	METAL_COMPONENTS	1595.8039999999996
REU	TRANSPORT	ROW	NEW_ELMA	1197.9955010129654
REU	TRANSPORT	ROW	NEW_OFMA	369.9105756551447
REU	TRANSPORT	ROW	NEW_RATV	1332.9016472938517
REU	TRANSPORT	ROW	OTHER_MANUFACTURING	25801.973276038032
REU	TRANSPORT	ROW	OTHER_SERVICES	12436.263337992972
REU	TRANSPORT	ROW	P3_S13	6148.485999999999
REU	TRANSPORT	ROW	P3_S14	37048.96799999999
REU	TRANSPORT	ROW	P3_S15	52.00899999999999
REU	TRANSPORT	ROW	P51G	8232.292999999998
REU	TRANSPORT	ROW	P5M	1016.5489999999995
REU	TRANSPORT	ROW	PUBLIC_SOCIAL	4453.373999999999
REU	TRANSPORT	ROW	REC_EE	0.004963116946111638
REU	TRANSPORT	ROW	REF_ELMA	112.12256883383142
REU	TRANSPORT	ROW	REF_OFMA	39.43230108077951
REU	TRANSPORT	ROW	REF_RATV	142.29963777192341
REU	TRANSPORT	ROW	REP_ELMA	0.6955912818185762
REU	TRANSPORT	ROW	REP_OFMA	0.4345714870593879
REU	TRANSPORT	ROW	REP_RATV	1.568241352891764
REU	TRANSPORT	ROW	REU_ELMA	10.157737968695406
REU	TRANSPORT	ROW	REU_OFMA	5.164786584370559
REU	TRANSPORT	ROW	REU_RATV	18.638203705627912
REU	TRANSPORT	ROW	TRADE	9069.433021940033
REU	TRANSPORT	ROW	TRANSPORT	28700.01599999999
REU	TRANSPORT	ROW	UTIL_WASTE	2646.710620151163
REU	TRANSPORT	SK	AGRI_FOOD	38.413000000000004
REU	TRANSPORT	SK	BASIC_METALS	62.22799999999999
REU	TRANSPORT	SK	CONSTRUCTION	24.223
REU	TRANSPORT	SK	EXTRACTIVE	2.1740000000000004
REU	TRANSPORT	SK	INC_EE	0.010836585484487722
REU	TRANSPORT	SK	METAL_COMPONENTS	20.293000000000003
REU	TRANSPORT	SK	NEW_ELMA	9.167899999999998
REU	TRANSPORT	SK	NEW_OFMA	9.256000542357256e-5
REU	TRANSPORT	SK	NEW_RATV	7.6054074399945755
REU	TRANSPORT	SK	OTHER_MANUFACTURING	322.34259999999995
REU	TRANSPORT	SK	OTHER_SERVICES	52.333255500729855
REU	TRANSPORT	SK	P3_S13	10.817999999999998
REU	TRANSPORT	SK	P3_S14	61.488
REU	TRANSPORT	SK	P51G	19.442999999999998
REU	TRANSPORT	SK	P5M	2.1810000000000005
REU	TRANSPORT	SK	PUBLIC_SOCIAL	20.195999999999998
REU	TRANSPORT	SK	REC_EE	0.0031344479329262136
REU	TRANSPORT	SK	REF_ELMA	1.5838968733811096
REU	TRANSPORT	SK	REF_OFMA	3.080685360753147e-5
REU	TRANSPORT	SK	REF_RATV	2.5313165503539814
REU	TRANSPORT	SK	REP_ELMA	0.00015896499475504103
REU	TRANSPORT	SK	REP_OFMA	1.6589671631426613e-9
REU	TRANSPORT	SK	REP_RATV	0.00013631288316734094
REU	TRANSPORT	SK	REU_ELMA	0.3015674818638615
REU	TRANSPORT	SK	REU_OFMA	5.208542307492191e-6
REU	TRANSPORT	SK	REU_RATV	0.427971954362475
REU	TRANSPORT	SK	TRADE	38.929660344375925
REU	TRANSPORT	SK	TRANSPORT	207.85999999999999
REU	TRANSPORT	SK	UTIL_WASTE	113.2070289665826
REU	UTIL_WASTE	DE	AGRI_FOOD	34.60308086837869
REU	UTIL_WASTE	DE	BASIC_METALS	286.809473607212
REU	UTIL_WASTE	DE	CONSTRUCTION	9.435811843070121
REU	UTIL_WASTE	DE	EXTRACTIVE	5.206824507482878
REU	UTIL_WASTE	DE	INC_EE	0.9716679848751634
REU	UTIL_WASTE	DE	METAL_COMPONENTS	865.5318859577908
REU	UTIL_WASTE	DE	NEW_ELMA	4.396578200556613
REU	UTIL_WASTE	DE	NEW_OFMA	0.00013238011478292248
REU	UTIL_WASTE	DE	NEW_RATV	3.4368855108700784
REU	UTIL_WASTE	DE	OTHER_MANUFACTURING	866.7734320185414
REU	UTIL_WASTE	DE	OTHER_SERVICES	133.535739823429
REU	UTIL_WASTE	DE	P3_S13	7.95410249266514
REU	UTIL_WASTE	DE	P3_S14	389.1979999999998
REU	UTIL_WASTE	DE	P51G	0.17200000000000001
REU	UTIL_WASTE	DE	P5M	-64.20257213833368
REU	UTIL_WASTE	DE	PUBLIC_SOCIAL	60.12823565550653
REU	UTIL_WASTE	DE	REC_EE	2.606182837988896
REU	UTIL_WASTE	DE	REF_ELMA	0.2209696615481614
REU	UTIL_WASTE	DE	REF_OFMA	7.875238991219745e-6
REU	UTIL_WASTE	DE	REF_RATV	0.20445891611399244
REU	UTIL_WASTE	DE	REP_ELMA	0.0023415531775681517
REU	UTIL_WASTE	DE	REP_OFMA	2.238518363545542e-7
REU	UTIL_WASTE	DE	REP_RATV	0.005811697128456308
REU	UTIL_WASTE	DE	REU_ELMA	0.2960536252898418
REU	UTIL_WASTE	DE	REU_OFMA	1.8045063412167276e-5
REU	UTIL_WASTE	DE	REU_RATV	0.4684904306489551
REU	UTIL_WASTE	DE	TRADE	34.229068690283285
REU	UTIL_WASTE	DE	TRANSPORT	38.29278404455188
REU	UTIL_WASTE	DE	UTIL_WASTE	1553.7804691431272
REU	UTIL_WASTE	FR	AGRI_FOOD	60.55845557395962
REU	UTIL_WASTE	FR	BASIC_METALS	77.02520116561588
REU	UTIL_WASTE	FR	CONSTRUCTION	19.985635517671955
REU	UTIL_WASTE	FR	EXTRACTIVE	1.183006202973416
REU	UTIL_WASTE	FR	INC_EE	0.36449687217392
REU	UTIL_WASTE	FR	METAL_COMPONENTS	17.12275644701633
REU	UTIL_WASTE	FR	NEW_ELMA	3.1920814743469768
REU	UTIL_WASTE	FR	NEW_OFMA	0.00024251718950185532
REU	UTIL_WASTE	FR	NEW_RATV	4.395729500491958
REU	UTIL_WASTE	FR	OTHER_MANUFACTURING	149.26424361858832
REU	UTIL_WASTE	FR	OTHER_SERVICES	161.3882026790954
REU	UTIL_WASTE	FR	P3_S13	0.22799999999999998
REU	UTIL_WASTE	FR	P3_S14	116.30541292791708
REU	UTIL_WASTE	FR	P51G	0.136
REU	UTIL_WASTE	FR	P5M	0.156
REU	UTIL_WASTE	FR	PUBLIC_SOCIAL	80.53324188701276
REU	UTIL_WASTE	FR	REC_EE	0.4370337529542572
REU	UTIL_WASTE	FR	REF_ELMA	0.24058392907728351
REU	UTIL_WASTE	FR	REF_OFMA	1.4091135787899636e-5
REU	UTIL_WASTE	FR	REF_RATV	0.2554079626501467
REU	UTIL_WASTE	FR	REP_ELMA	0.0027789755525227905
REU	UTIL_WASTE	FR	REP_OFMA	1.5679760659070045e-7
REU	UTIL_WASTE	FR	REP_RATV	0.0028420247913684554
REU	UTIL_WASTE	FR	REU_ELMA	0.08821116325156582
REU	UTIL_WASTE	FR	REU_OFMA	4.698109935335209e-6
REU	UTIL_WASTE	FR	REU_RATV	0.0851552852056673
REU	UTIL_WASTE	FR	TRADE	60.46547421037859
REU	UTIL_WASTE	FR	TRANSPORT	37.784754235789535
REU	UTIL_WASTE	FR	UTIL_WASTE	772.8486846690536
REU	UTIL_WASTE	IT	AGRI_FOOD	45.230891534085735
REU	UTIL_WASTE	IT	BASIC_METALS	835.6645067726906
REU	UTIL_WASTE	IT	CONSTRUCTION	2.9753884325990243
REU	UTIL_WASTE	IT	EXTRACTIVE	1.8049999999999988
REU	UTIL_WASTE	IT	INC_EE	0.47870165745425913
REU	UTIL_WASTE	IT	METAL_COMPONENTS	12.621909654815763
REU	UTIL_WASTE	IT	NEW_ELMA	2.256099999999999
REU	UTIL_WASTE	IT	NEW_OFMA	0.7329550947919196
REU	UTIL_WASTE	IT	NEW_RATV	2.5521449052080794
REU	UTIL_WASTE	IT	OTHER_MANUFACTURING	216.91185783658725
REU	UTIL_WASTE	IT	OTHER_SERVICES	80.62285808769678
REU	UTIL_WASTE	IT	P3_S14	214.78799999999995
REU	UTIL_WASTE	IT	PUBLIC_SOCIAL	42.88295408075174
REU	UTIL_WASTE	IT	REC_EE	1.0354025005279215
REU	UTIL_WASTE	IT	REF_ELMA	0.25967585599177856
REU	UTIL_WASTE	IT	REF_OFMA	0.0209710757108202
REU	UTIL_WASTE	IT	REF_RATV	0.07302115015285753
REU	UTIL_WASTE	IT	REP_ELMA	0.0035987391526494297
REU	UTIL_WASTE	IT	REP_OFMA	0.0008967714562091497
REU	UTIL_WASTE	IT	REP_RATV	0.0031225524174164497
REU	UTIL_WASTE	IT	REU_ELMA	0.07753156295018929
REU	UTIL_WASTE	IT	REU_OFMA	0.010406443020665727
REU	UTIL_WASTE	IT	REU_RATV	0.036235167372797965
REU	UTIL_WASTE	IT	TRADE	31.013215446843628
REU	UTIL_WASTE	IT	TRANSPORT	38.70880541037243
REU	UTIL_WASTE	IT	UTIL_WASTE	157.32847044941784
REU	UTIL_WASTE	PL	AGRI_FOOD	13.948065274824645
REU	UTIL_WASTE	PL	BASIC_METALS	70.23286551566973
REU	UTIL_WASTE	PL	CONSTRUCTION	4.157038711152776
REU	UTIL_WASTE	PL	EXTRACTIVE	5.876616277062109
REU	UTIL_WASTE	PL	INC_EE	0.811878056309763
REU	UTIL_WASTE	PL	METAL_COMPONENTS	3.31183668370542
REU	UTIL_WASTE	PL	NEW_ELMA	5.883346901356136
REU	UTIL_WASTE	PL	NEW_OFMA	0.018413873625326285
REU	UTIL_WASTE	PL	NEW_RATV	0.7006504822395221
REU	UTIL_WASTE	PL	OTHER_MANUFACTURING	101.15926851372832
REU	UTIL_WASTE	PL	OTHER_SERVICES	28.7807048431791
REU	UTIL_WASTE	PL	P3_S13	0.044
REU	UTIL_WASTE	PL	P3_S14	66.28
REU	UTIL_WASTE	PL	P3_S15	0.017
REU	UTIL_WASTE	PL	P51G	0.022
REU	UTIL_WASTE	PL	P5M	5.390290362387457
REU	UTIL_WASTE	PL	PUBLIC_SOCIAL	11.239485727412818
REU	UTIL_WASTE	PL	REC_EE	0.4884425831012251
REU	UTIL_WASTE	PL	REF_ELMA	0.2571191159920855
REU	UTIL_WASTE	PL	REF_OFMA	0.00894028950120008
REU	UTIL_WASTE	PL	REF_RATV	0.3401792734018386
REU	UTIL_WASTE	PL	REP_ELMA	0.0037953716165807817
REU	UTIL_WASTE	PL	REP_OFMA	8.36256788982578e-6
REU	UTIL_WASTE	PL	REP_RATV	0.0003181968848047503
REU	UTIL_WASTE	PL	REU_ELMA	0.028666701909497674
REU	UTIL_WASTE	PL	REU_OFMA	0.0005690015933875636
REU	UTIL_WASTE	PL	REU_RATV	0.02165059068580355
REU	UTIL_WASTE	PL	TRADE	18.4678091221377
REU	UTIL_WASTE	PL	TRANSPORT	10.072523950375373
REU	UTIL_WASTE	PL	UTIL_WASTE	216.50066991127233
REU	UTIL_WASTE	REU	AGRI_FOOD	19779.502165801594
REU	UTIL_WASTE	REU	BASIC_METALS	33213.625735338384
REU	UTIL_WASTE	REU	CONSTRUCTION	10751.914432522773
REU	UTIL_WASTE	REU	EXTRACTIVE	8391.786189734174
REU	UTIL_WASTE	REU	INC_EE	71.18483724878459
REU	UTIL_WASTE	REU	METAL_COMPONENTS	7016.5185158704335
REU	UTIL_WASTE	REU	NEW_ELMA	1289.9219349321106
REU	UTIL_WASTE	REU	NEW_OFMA	70.87444896757334
REU	UTIL_WASTE	REU	NEW_RATV	1262.7316552925172
REU	UTIL_WASTE	REU	OTHER_MANUFACTURING	54806.012390895165
REU	UTIL_WASTE	REU	OTHER_SERVICES	68402.88824474734
REU	UTIL_WASTE	REU	P3_S13	24385.88934158895
REU	UTIL_WASTE	REU	P3_S14	170891.02284736163
REU	UTIL_WASTE	REU	P3_S15	73.19650829892052
REU	UTIL_WASTE	REU	P51G	310.2271215889404
REU	UTIL_WASTE	REU	P5M	-2448.8820328959455
REU	UTIL_WASTE	REU	PUBLIC_SOCIAL	39078.433047377854
REU	UTIL_WASTE	REU	REC_EE	21.192290958906995
REU	UTIL_WASTE	REU	REF_ELMA	160.7782919086904
REU	UTIL_WASTE	REU	REF_OFMA	24.293039211474124
REU	UTIL_WASTE	REU	REF_RATV	432.529797971475
