row_region	row_sector	column_region	column_sector	value_meur
ROW	REP_RATV	REU	REF_OFMA	4.9259595236384607e-5
ROW	REP_RATV	REU	REF_RATV	0.0008778054240252823
ROW	REP_RATV	REU	REP_ELMA	1.4430834454890071e-6
ROW	REP_RATV	REU	REP_OFMA	2.53846831483553e-7
ROW	REP_RATV	REU	REP_RATV	4.453374488363583e-6
ROW	REP_RATV	REU	REU_ELMA	3.294921478184601e-5
ROW	REP_RATV	REU	REU_OFMA	5.122939787377896e-6
ROW	REP_RATV	REU	REU_RATV	9.234215912564681e-5
ROW	REP_RATV	REU	TRADE	0.06338674909638416
ROW	REP_RATV	REU	TRANSPORT	0.05925675267653348
ROW	REP_RATV	REU	UTIL_WASTE	0.035619578242284206
ROW	REP_RATV	ROW	AGRI_FOOD	27.79298570763168
ROW	REP_RATV	ROW	BASIC_METALS	39.99400785234112
ROW	REP_RATV	ROW	CONSTRUCTION	26.076724174348254
ROW	REP_RATV	ROW	EXTRACTIVE	23.79190712985542
ROW	REP_RATV	ROW	INC_EE	0.030531896979473366
ROW	REP_RATV	ROW	METAL_COMPONENTS	3.7507647137878033
ROW	REP_RATV	ROW	NEW_ELMA	3.325935477298511
ROW	REP_RATV	ROW	NEW_OFMA	2.052306732327801
ROW	REP_RATV	ROW	NEW_RATV	7.415349519628393
ROW	REP_RATV	ROW	OTHER_MANUFACTURING	62.510684120850215
ROW	REP_RATV	ROW	OTHER_SERVICES	291.9943143303918
ROW	REP_RATV	ROW	PUBLIC_SOCIAL	197.7743750372842
ROW	REP_RATV	ROW	REC_EE	2.70280504661105e-7
ROW	REP_RATV	ROW	REF_ELMA	0.7109980305733317
ROW	REP_RATV	ROW	REF_OFMA	0.2448734719512437
ROW	REP_RATV	ROW	REF_RATV	0.9068799910622852
ROW	REP_RATV	ROW	REP_ELMA	0.11781203375808763
ROW	REP_RATV	ROW	REP_OFMA	0.06921106069972062
ROW	REP_RATV	ROW	REP_RATV	0.2795288031676726
ROW	REP_RATV	ROW	REU_ELMA	0.1982396413450474
ROW	REP_RATV	ROW	REU_OFMA	0.13377761890581896
ROW	REP_RATV	ROW	REU_RATV	0.5080905883764393
ROW	REP_RATV	ROW	TRADE	72.34124430235178
ROW	REP_RATV	ROW	TRANSPORT	40.01363007843467
ROW	REP_RATV	ROW	UTIL_WASTE	15.767200132614246
ROW	REP_RATV	SK	AGRI_FOOD	3.792114214712423e-5
ROW	REP_RATV	SK	BASIC_METALS	1.2943863044467528e-5
ROW	REP_RATV	SK	CONSTRUCTION	1.140068240133455e-5
ROW	REP_RATV	SK	EXTRACTIVE	3.6960157223925633e-6
ROW	REP_RATV	SK	INC_EE	2.4627643109169404e-8
ROW	REP_RATV	SK	METAL_COMPONENTS	1.636253211711762e-5
ROW	REP_RATV	SK	NEW_ELMA	9.282038950162996e-6
ROW	REP_RATV	SK	NEW_RATV	1.633729106384478e-5
ROW	REP_RATV	SK	OTHER_MANUFACTURING	0.0001355668601969033
ROW	REP_RATV	SK	OTHER_SERVICES	0.002964817074444324
ROW	REP_RATV	SK	PUBLIC_SOCIAL	3.188511090885337e-5
ROW	REP_RATV	SK	REC_EE	1.2387560972832972e-8
ROW	REP_RATV	SK	REF_ELMA	7.063610373091082e-6
ROW	REP_RATV	SK	REF_RATV	1.1318843837335542e-5
ROW	REP_RATV	SK	REP_ELMA	5.893210148574018e-9
ROW	REP_RATV	SK	REP_RATV	2.9257642189213923e-9
ROW	REP_RATV	SK	REU_ELMA	3.71870770717568e-6
ROW	REP_RATV	SK	REU_RATV	5.388951157570165e-6
ROW	REP_RATV	SK	TRADE	0.00022538736523783093
ROW	REP_RATV	SK	TRANSPORT	1.8304323507089802e-5
ROW	REP_RATV	SK	UTIL_WASTE	2.537722842337721e-5
ROW	REU_ELMA	DE	AGRI_FOOD	2.988366688738194
ROW	REU_ELMA	DE	BASIC_METALS	1.3178376190037575
ROW	REU_ELMA	DE	CONSTRUCTION	0.9997196937401757
ROW	REU_ELMA	DE	EXTRACTIVE	0.6711818933445878
ROW	REU_ELMA	DE	INC_EE	3.5340233248098404e-5
ROW	REU_ELMA	DE	METAL_COMPONENTS	1.0325418515512623
ROW	REU_ELMA	DE	NEW_ELMA	0.7823610833845844
ROW	REU_ELMA	DE	NEW_OFMA	2.3969491928541917e-6
ROW	REU_ELMA	DE	NEW_RATV	0.668234297251152
ROW	REU_ELMA	DE	OTHER_MANUFACTURING	14.298431253268069
ROW	REU_ELMA	DE	OTHER_SERVICES	18.87482040616752
ROW	REU_ELMA	DE	PUBLIC_SOCIAL	3.419490985655374
ROW	REU_ELMA	DE	REC_EE	9.400704715184251e-5
ROW	REU_ELMA	DE	REF_ELMA	0.03519375090293522
ROW	REU_ELMA	DE	REF_OFMA	9.115276070099238e-8
ROW	REU_ELMA	DE	REF_RATV	0.027688283409886272
ROW	REU_ELMA	DE	REP_ELMA	3.661238797298839e-5
ROW	REU_ELMA	DE	REP_RATV	0.0020370989276305225
ROW	REU_ELMA	DE	REU_ELMA	0.013449867527680329
ROW	REU_ELMA	DE	REU_RATV	0.013102112841311003
ROW	REU_ELMA	DE	TRADE	1.985936265207733
ROW	REU_ELMA	DE	TRANSPORT	5.85728329519729
ROW	REU_ELMA	DE	UTIL_WASTE	2.488023316308143
ROW	REU_ELMA	FR	AGRI_FOOD	2.5731933815568087
ROW	REU_ELMA	FR	BASIC_METALS	0.951013394581493
ROW	REU_ELMA	FR	CONSTRUCTION	1.2920384519406511
ROW	REU_ELMA	FR	EXTRACTIVE	0.4538711796275769
ROW	REU_ELMA	FR	INC_EE	5.5020823962971906e-5
ROW	REU_ELMA	FR	METAL_COMPONENTS	0.9794980479133248
ROW	REU_ELMA	FR	NEW_ELMA	0.6356488853011618
ROW	REU_ELMA	FR	NEW_OFMA	1.194988798972484e-6
ROW	REU_ELMA	FR	NEW_RATV	0.6186481423369112
ROW	REU_ELMA	FR	OTHER_MANUFACTURING	11.340927921892941
ROW	REU_ELMA	FR	OTHER_SERVICES	17.669415704398
ROW	REU_ELMA	FR	PUBLIC_SOCIAL	3.548184883321505
ROW	REU_ELMA	FR	REC_EE	6.598740922966723e-5
ROW	REU_ELMA	FR	REF_ELMA	0.009019772792297012
ROW	REU_ELMA	FR	REF_RATV	0.011489844549892983
ROW	REU_ELMA	FR	REP_ELMA	6.016113704080973e-5
ROW	REU_ELMA	FR	REP_RATV	6.151722156042882e-5
ROW	REU_ELMA	FR	REU_ELMA	0.0002381144296886882
ROW	REU_ELMA	FR	REU_RATV	0.00022669399402309236
ROW	REU_ELMA	FR	TRADE	2.828754621388341
ROW	REU_ELMA	FR	TRANSPORT	3.6171365955267047
ROW	REU_ELMA	FR	UTIL_WASTE	2.158603386015491
ROW	REU_ELMA	IT	AGRI_FOOD	1.0583492537130104
ROW	REU_ELMA	IT	BASIC_METALS	0.3842414388856639
ROW	REU_ELMA	IT	CONSTRUCTION	0.31035495684354875
ROW	REU_ELMA	IT	EXTRACTIVE	0.24304277160075025
ROW	REU_ELMA	IT	INC_EE	2.6806079972631528e-5
ROW	REU_ELMA	IT	METAL_COMPONENTS	0.36406570588268355
ROW	REU_ELMA	IT	NEW_ELMA	0.27243873768103466
ROW	REU_ELMA	IT	NEW_OFMA	0.05393067237676677
ROW	REU_ELMA	IT	NEW_RATV	0.19972170220636254
ROW	REU_ELMA	IT	OTHER_MANUFACTURING	4.961753477700878
ROW	REU_ELMA	IT	OTHER_SERVICES	5.067090372756081
ROW	REU_ELMA	IT	PUBLIC_SOCIAL	0.9165920683921064
ROW	REU_ELMA	IT	REC_EE	5.68725946917169e-5
ROW	REU_ELMA	IT	REF_ELMA	0.004467472857600071
ROW	REU_ELMA	IT	REF_OFMA	0.00014452001773404875
ROW	REU_ELMA	IT	REF_RATV	0.0005035566184898269
ROW	REU_ELMA	IT	REP_ELMA	8.910428822132528e-6
ROW	REU_ELMA	IT	REP_OFMA	2.3415442677685622e-6
ROW	REU_ELMA	IT	REP_RATV	7.77870948054881e-6
ROW	REU_ELMA	IT	REU_ELMA	0.00023815836915420103
ROW	REU_ELMA	IT	REU_OFMA	2.7728538755038736e-5
ROW	REU_ELMA	IT	REU_RATV	9.588994841703259e-5
ROW	REU_ELMA	IT	TRADE	0.7075229457226289
ROW	REU_ELMA	IT	TRANSPORT	1.136482930135476
ROW	REU_ELMA	IT	UTIL_WASTE	0.775278108858548
ROW	REU_ELMA	PL	AGRI_FOOD	0.05046491655900429
ROW	REU_ELMA	PL	BASIC_METALS	0.005089255750476962
ROW	REU_ELMA	PL	CONSTRUCTION	0.07756293957360712
ROW	REU_ELMA	PL	EXTRACTIVE	0.003529546836096561
ROW	REU_ELMA	PL	INC_EE	5.481319304400015e-6
ROW	REU_ELMA	PL	METAL_COMPONENTS	0.007060973704145252
ROW	REU_ELMA	PL	NEW_ELMA	0.0017221722784383465
ROW	REU_ELMA	PL	NEW_OFMA	4.734452832274936e-5
ROW	REU_ELMA	PL	NEW_RATV	0.0017593308972561456
ROW	REU_ELMA	PL	OTHER_MANUFACTURING	0.09286786306176341
ROW	REU_ELMA	PL	OTHER_SERVICES	0.13610361188635958
ROW	REU_ELMA	PL	PUBLIC_SOCIAL	0.028559563718537653
ROW	REU_ELMA	PL	REC_EE	3.6178160642379398e-6
ROW	REU_ELMA	PL	REF_ELMA	0.0008074512436044745
ROW	REU_ELMA	PL	REF_OFMA	2.8012356606622485e-5
ROW	REU_ELMA	PL	REF_RATV	0.0010787913093298475
ROW	REU_ELMA	PL	REP_ELMA	4.020659237911983e-6
ROW	REU_ELMA	PL	REP_RATV	9.789474971600955e-7
ROW	REU_ELMA	PL	REU_ELMA	0.014737969581209936
ROW	REU_ELMA	PL	REU_OFMA	3.978050381179807e-6
ROW	REU_ELMA	PL	REU_RATV	0.00966284183593411
ROW	REU_ELMA	PL	TRADE	3.2666024574570183
ROW	REU_ELMA	PL	TRANSPORT	0.11988529041646481
ROW	REU_ELMA	PL	UTIL_WASTE	0.020939232389949127
ROW	REU_ELMA	REU	AGRI_FOOD	14.2099713083582
ROW	REU_ELMA	REU	BASIC_METALS	3.352461183867148
ROW	REU_ELMA	REU	CONSTRUCTION	10.5825892629757
ROW	REU_ELMA	REU	EXTRACTIVE	5.271459463205548
ROW	REU_ELMA	REU	INC_EE	0.007165866155830613
ROW	REU_ELMA	REU	METAL_COMPONENTS	3.8186987417550062
ROW	REU_ELMA	REU	NEW_ELMA	2.8057132348820706
ROW	REU_ELMA	REU	NEW_OFMA	0.37359841830311413
ROW	REU_ELMA	REU	NEW_RATV	6.729586544357587
ROW	REU_ELMA	REU	OTHER_MANUFACTURING	69.60302061401812
ROW	REU_ELMA	REU	OTHER_SERVICES	107.09773970328021
ROW	REU_ELMA	REU	PUBLIC_SOCIAL	21.54579665860036
ROW	REU_ELMA	REU	REC_EE	5.823212924370981e-5
ROW	REU_ELMA	REU	REF_ELMA	0.15894100732537106
ROW	REU_ELMA	REU	REF_OFMA	0.016610462630111972
ROW	REU_ELMA	REU	REF_RATV	0.386174041002326
ROW	REU_ELMA	REU	REP_ELMA	8.438961327765261e-5
ROW	REU_ELMA	REU	REP_OFMA	1.4774882761888378e-5
ROW	REU_ELMA	REU	REP_RATV	0.014804736350987934
ROW	REU_ELMA	REU	REU_ELMA	0.047769722657822575
ROW	REU_ELMA	REU	REU_OFMA	0.007846710941616417
ROW	REU_ELMA	REU	REU_RATV	0.2577913796577159
ROW	REU_ELMA	REU	TRADE	18.069178663454526
ROW	REU_ELMA	REU	TRANSPORT	31.29465879528651
ROW	REU_ELMA	REU	UTIL_WASTE	12.154107106276934
ROW	REU_ELMA	ROW	AGRI_FOOD	1220.1413685331163
ROW	REU_ELMA	ROW	BASIC_METALS	104.45835746662131
ROW	REU_ELMA	ROW	CONSTRUCTION	866.042184374353
ROW	REU_ELMA	ROW	EXTRACTIVE	156.06823318678917
ROW	REU_ELMA	ROW	INC_EE	0.13423863930126953
ROW	REU_ELMA	ROW	METAL_COMPONENTS	59.844769152176546
ROW	REU_ELMA	ROW	NEW_ELMA	69.92246541469295
ROW	REU_ELMA	ROW	NEW_OFMA	31.443026176801048
ROW	REU_ELMA	ROW	NEW_RATV	113.30879782959063
ROW	REU_ELMA	ROW	OTHER_MANUFACTURING	1728.7601773917117
ROW	REU_ELMA	ROW	OTHER_SERVICES	1773.2775589372352
ROW	REU_ELMA	ROW	PUBLIC_SOCIAL	508.2890058361585
ROW	REU_ELMA	ROW	REC_EE	1.5859714079563853e-5
ROW	REU_ELMA	ROW	REF_ELMA	4.835639830552673
ROW	REU_ELMA	ROW	REF_OFMA	1.6987836622847674
ROW	REU_ELMA	ROW	REF_RATV	6.143806149635313
ROW	REU_ELMA	ROW	REP_ELMA	0.06970037139292162
ROW	REU_ELMA	ROW	REP_OFMA	0.04035741565082586
ROW	REU_ELMA	ROW	REP_RATV	0.16688239815115338
ROW	REU_ELMA	ROW	REU_ELMA	1.6785075892776786
ROW	REU_ELMA	ROW	REU_OFMA	0.9939400056619209
ROW	REU_ELMA	ROW	REU_RATV	3.602771451892092
ROW	REU_ELMA	ROW	TRADE	581.0219791649721
ROW	REU_ELMA	ROW	TRANSPORT	537.1121142824242
ROW	REU_ELMA	ROW	UTIL_WASTE	152.36544299124665
ROW	REU_ELMA	SK	AGRI_FOOD	0.061833407987493434
ROW	REU_ELMA	SK	BASIC_METALS	0.021095675399609368
ROW	REU_ELMA	SK	CONSTRUCTION	0.021807741200323392
ROW	REU_ELMA	SK	EXTRACTIVE	0.007909370617236802
ROW	REU_ELMA	SK	INC_EE	1.3545163066330912e-6
ROW	REU_ELMA	SK	METAL_COMPONENTS	0.0208796877617325
ROW	REU_ELMA	SK	NEW_ELMA	0.012646605586236686
ROW	REU_ELMA	SK	NEW_RATV	0.010297138165276325
ROW	REU_ELMA	SK	OTHER_MANUFACTURING	0.33723095555847016
ROW	REU_ELMA	SK	OTHER_SERVICES	0.3198417384791337
ROW	REU_ELMA	SK	PUBLIC_SOCIAL	0.07091172403282235
ROW	REU_ELMA	SK	REC_EE	6.624497978844515e-7
ROW	REU_ELMA	SK	REF_ELMA	0.00040754647048847826
ROW	REU_ELMA	SK	REF_RATV	0.0006521924422292548
ROW	REU_ELMA	SK	REP_ELMA	3.0773681786806067e-7
ROW	REU_ELMA	SK	REP_RATV	1.527801678481428e-7
ROW	REU_ELMA	SK	REU_ELMA	0.0002110751117761941
ROW	REU_ELMA	SK	REU_RATV	0.00030569514438125286
ROW	REU_ELMA	SK	TRADE	0.04860705109585547
ROW	REU_ELMA	SK	TRANSPORT	0.05692707440838442
ROW	REU_ELMA	SK	UTIL_WASTE	0.05450514181491736
ROW	REU_OFMA	DE	AGRI_FOOD	1.185364182315506
ROW	REU_OFMA	DE	BASIC_METALS	0.5013042717784549
ROW	REU_OFMA	DE	CONSTRUCTION	0.43845983406378347
ROW	REU_OFMA	DE	EXTRACTIVE	0.23850116162286317
ROW	REU_OFMA	DE	INC_EE	1.4844291076485462e-5
ROW	REU_OFMA	DE	METAL_COMPONENTS	0.3938562162218563
ROW	REU_OFMA	DE	NEW_ELMA	0.42663055274218037
ROW	REU_OFMA	DE	NEW_OFMA	1.020723813072185e-6
ROW	REU_OFMA	DE	NEW_RATV	0.2988111214852983
ROW	REU_OFMA	DE	OTHER_MANUFACTURING	7.14500794509853
ROW	REU_OFMA	DE	OTHER_SERVICES	7.486601790932776
ROW	REU_OFMA	DE	PUBLIC_SOCIAL	1.2699280119882261
ROW	REU_OFMA	DE	REC_EE	3.942463500708749e-5
ROW	REU_OFMA	DE	REF_ELMA	0.01214198779404334
ROW	REU_OFMA	DE	REF_OFMA	3.9935680155247684e-8
ROW	REU_OFMA	DE	REF_RATV	0.009444639251639096
ROW	REU_OFMA	DE	REP_ELMA	1.508030487361271e-5
ROW	REU_OFMA	DE	REP_RATV	3.7025742507953294e-5
ROW	REU_OFMA	DE	REU_ELMA	0.004765139540224716
ROW	REU_OFMA	DE	REU_RATV	0.004903404624070698
ROW	REU_OFMA	DE	TRADE	0.9885797815789312
ROW	REU_OFMA	DE	TRANSPORT	2.389057587481774
ROW	REU_OFMA	DE	UTIL_WASTE	1.0016498100109457
ROW	REU_OFMA	FR	AGRI_FOOD	1.07004251095696
ROW	REU_OFMA	FR	BASIC_METALS	0.3603521475948136
ROW	REU_OFMA	FR	CONSTRUCTION	0.7128089060786275
ROW	REU_OFMA	FR	EXTRACTIVE	0.1615797309818725
ROW	REU_OFMA	FR	INC_EE	2.315075205272623e-5
ROW	REU_OFMA	FR	METAL_COMPONENTS	0.38819395097513215
ROW	REU_OFMA	FR	NEW_ELMA	0.23168859532255962
ROW	REU_OFMA	FR	NEW_OFMA	5.144663437379346e-7
ROW	REU_OFMA	FR	NEW_RATV	0.2248647062171272
ROW	REU_OFMA	FR	OTHER_MANUFACTURING	4.305705153451276
ROW	REU_OFMA	FR	OTHER_SERVICES	8.019279449910778
ROW	REU_OFMA	FR	PUBLIC_SOCIAL	1.6917084850914026
ROW	REU_OFMA	FR	REC_EE	2.7754500288746237e-5
ROW	REU_OFMA	FR	REF_ELMA	0.002612413240772589
ROW	REU_OFMA	FR	REF_RATV	0.003620599705702222
ROW	REU_OFMA	FR	REP_ELMA	2.5173422784395236e-5
ROW	REU_OFMA	FR	REP_RATV	2.5739946431640837e-5
ROW	REU_OFMA	FR	REU_ELMA	0.00010245661563946293
ROW	REU_OFMA	FR	REU_RATV	9.754884610655261e-5
ROW	REU_OFMA	FR	TRADE	1.4047653571579262
ROW	REU_OFMA	FR	TRANSPORT	1.5275974544675108
ROW	REU_OFMA	FR	UTIL_WASTE	0.8654438080668954
ROW	REU_OFMA	IT	AGRI_FOOD	0.4131522489909754
ROW	REU_OFMA	IT	BASIC_METALS	0.1370091494519101
ROW	REU_OFMA	IT	CONSTRUCTION	0.17782033625798693
ROW	REU_OFMA	IT	EXTRACTIVE	0.08352599228136062
ROW	REU_OFMA	IT	INC_EE	1.1640168225182852e-5
ROW	REU_OFMA	IT	METAL_COMPONENTS	0.15316747601261055
ROW	REU_OFMA	IT	NEW_ELMA	0.11176804793081747
ROW	REU_OFMA	IT	NEW_OFMA	0.01899199807064773
ROW	REU_OFMA	IT	NEW_RATV	0.07819438228332676
ROW	REU_OFMA	IT	OTHER_MANUFACTURING	2.1766374354300084
ROW	REU_OFMA	IT	OTHER_SERVICES	2.3804640637474903
ROW	REU_OFMA	IT	PUBLIC_SOCIAL	0.38628225178284575
ROW	REU_OFMA	IT	REC_EE	2.4681598792911447e-5
ROW	REU_OFMA	IT	REF_ELMA	0.0005042553894032712
ROW	REU_OFMA	IT	REF_OFMA	6.016090858808458e-5
ROW	REU_OFMA	IT	REF_RATV	0.00020947509732218195
ROW	REU_OFMA	IT	REP_ELMA	3.6767027256424164e-6
ROW	REU_OFMA	IT	REP_OFMA	9.833206957583035e-7
ROW	REU_OFMA	IT	REP_RATV	3.2116845566894145e-6
ROW	REU_OFMA	IT	REU_ELMA	0.00010013481099722576
ROW	REU_OFMA	IT	REU_OFMA	1.1697980090982585e-5
ROW	REU_OFMA	IT	REU_RATV	4.0361100396457114e-5
ROW	REU_OFMA	IT	TRADE	0.3880207870089116
ROW	REU_OFMA	IT	TRANSPORT	0.5128041655192087
ROW	REU_OFMA	IT	UTIL_WASTE	0.34718012232487283
ROW	REU_OFMA	PL	AGRI_FOOD	0.042042606421619756
ROW	REU_OFMA	PL	BASIC_METALS	0.005602077436893217
ROW	REU_OFMA	PL	CONSTRUCTION	0.08667595316823945
ROW	REU_OFMA	PL	EXTRACTIVE	0.004114917568703552
ROW	REU_OFMA	PL	INC_EE	2.507083697539797e-6
ROW	REU_OFMA	PL	METAL_COMPONENTS	0.007207832770303561
ROW	REU_OFMA	PL	NEW_ELMA	0.0007886708842354671
ROW	REU_OFMA	PL	NEW_OFMA	2.147381698755172e-5
ROW	REU_OFMA	PL	NEW_RATV	0.0007983306046604575
ROW	REU_OFMA	PL	OTHER_MANUFACTURING	0.08718119966077963
ROW	REU_OFMA	PL	OTHER_SERVICES	0.13432140664926168
ROW	REU_OFMA	PL	PUBLIC_SOCIAL	0.029080922775063387
ROW	REU_OFMA	PL	REC_EE	1.6523328381866242e-6
ROW	REU_OFMA	PL	REF_ELMA	0.0003341266318747898
ROW	REU_OFMA	PL	REF_OFMA	1.1591883840143557e-5
ROW	REU_OFMA	PL	REF_RATV	0.000444385636316794
ROW	REU_OFMA	PL	REP_ELMA	1.848949044605207e-6
ROW	REU_OFMA	PL	REP_RATV	4.2530411367477257e-7
ROW	REU_OFMA	PL	REU_ELMA	0.0012202545941921762
ROW	REU_OFMA	PL	REU_OFMA	1.6674333805743397e-6
ROW	REU_OFMA	PL	REU_RATV	6.0896720351176374e-5
ROW	REU_OFMA	PL	TRADE	1.1809060870392498
ROW	REU_OFMA	PL	TRANSPORT	0.13334382056679395
ROW	REU_OFMA	PL	UTIL_WASTE	0.02256236792025049
ROW	REU_OFMA	REU	AGRI_FOOD	6.391797462461359
ROW	REU_OFMA	REU	BASIC_METALS	1.2885034684190109
ROW	REU_OFMA	REU	CONSTRUCTION	8.316823278316997
ROW	REU_OFMA	REU	EXTRACTIVE	3.6725449614530605
ROW	REU_OFMA	REU	INC_EE	0.0015093801045887299
ROW	REU_OFMA	REU	METAL_COMPONENTS	1.635811268526419
ROW	REU_OFMA	REU	NEW_ELMA	1.1652959840794253
ROW	REU_OFMA	REU	NEW_OFMA	0.26200820129990643
ROW	REU_OFMA	REU	NEW_RATV	4.742603436702779
ROW	REU_OFMA	REU	OTHER_MANUFACTURING	34.73391588821167
ROW	REU_OFMA	REU	OTHER_SERVICES	61.24993964797066
ROW	REU_OFMA	REU	PUBLIC_SOCIAL	11.113056249936156
ROW	REU_OFMA	REU	REC_EE	2.4983643718667798e-5
ROW	REU_OFMA	REU	REF_ELMA	0.10534338336938759
ROW	REU_OFMA	REU	REF_OFMA	0.010531066801367292
ROW	REU_OFMA	REU	REF_RATV	0.278437004686208
ROW	REU_OFMA	REU	REP_ELMA	3.5213488976922724e-5
ROW	REU_OFMA	REU	REP_OFMA	6.1803606901838846e-6
ROW	REU_OFMA	REU	REP_RATV	0.0014444077684606694
ROW	REU_OFMA	REU	REU_ELMA	0.032945884986186474
ROW	REU_OFMA	REU	REU_OFMA	0.004413685785862287
ROW	REU_OFMA	REU	REU_RATV	0.19611413838748698
ROW	REU_OFMA	REU	TRADE	11.895908090402425
ROW	REU_OFMA	REU	TRANSPORT	22.720170643678028
ROW	REU_OFMA	REU	UTIL_WASTE	6.504429225943721
ROW	REU_OFMA	ROW	AGRI_FOOD	499.310198652509
ROW	REU_OFMA	ROW	BASIC_METALS	47.107681140081084
ROW	REU_OFMA	ROW	CONSTRUCTION	470.1867438109734
ROW	REU_OFMA	ROW	EXTRACTIVE	112.74890187629866
ROW	REU_OFMA	ROW	INC_EE	0.10453906775916247
ROW	REU_OFMA	ROW	METAL_COMPONENTS	37.655823891744596
ROW	REU_OFMA	ROW	NEW_ELMA	30.734171682863945
ROW	REU_OFMA	ROW	NEW_OFMA	17.825881922152263
ROW	REU_OFMA	ROW	NEW_RATV	64.24225981953039
ROW	REU_OFMA	ROW	OTHER_MANUFACTURING	800.0028805500198
ROW	REU_OFMA	ROW	OTHER_SERVICES	1250.2953316617554
ROW	REU_OFMA	ROW	PUBLIC_SOCIAL	310.90151424643733
ROW	REU_OFMA	ROW	REC_EE	6.9550982332188525e-6
ROW	REU_OFMA	ROW	REF_ELMA	3.5890544781917737
ROW	REU_OFMA	ROW	REF_OFMA	1.2551876251096517
ROW	REU_OFMA	ROW	REF_RATV	4.543087302874292
ROW	REU_OFMA	ROW	REP_ELMA	0.029586104051386345
ROW	REU_OFMA	ROW	REP_OFMA	0.01533195143523113
ROW	REU_OFMA	ROW	REP_RATV	0.07635829646902177
ROW	REU_OFMA	ROW	REU_ELMA	1.312972937656648
ROW	REU_OFMA	ROW	REU_OFMA	0.8758800816520776
ROW	REU_OFMA	ROW	REU_RATV	3.176718860220875
ROW	REU_OFMA	ROW	TRADE	418.44049883732157
ROW	REU_OFMA	ROW	TRANSPORT	402.6338619215462
ROW	REU_OFMA	ROW	UTIL_WASTE	80.84490684743585
ROW	REU_OFMA	SK	AGRI_FOOD	0.024865203778564892
ROW	REU_OFMA	SK	BASIC_METALS	0.005220449661383842
ROW	REU_OFMA	SK	CONSTRUCTION	0.009722049213331268
ROW	REU_OFMA	SK	EXTRACTIVE	9.024896299976875e-5
ROW	REU_OFMA	SK	INC_EE	5.902610665849908e-7
ROW	REU_OFMA	SK	METAL_COMPONENTS	0.006494653184393803
ROW	REU_OFMA	SK	NEW_ELMA	0.002944067953469593
ROW	REU_OFMA	SK	NEW_RATV	0.0010068152634632704
ROW	REU_OFMA	SK	OTHER_MANUFACTURING	0.15582579711703648
ROW	REU_OFMA	SK	OTHER_SERVICES	0.1317130847696621
ROW	REU_OFMA	SK	PUBLIC_SOCIAL	0.027918432469789096
ROW	REU_OFMA	SK	REC_EE	2.895079906616436e-7
ROW	REU_OFMA	SK	REF_ELMA	0.00016863365587711744
ROW	REU_OFMA	SK	REF_RATV	0.00026980869547404474
ROW	REU_OFMA	SK	REP_ELMA	1.3482494305213056e-7
ROW	REU_OFMA	SK	REP_RATV	6.693571913363767e-8
ROW	REU_OFMA	SK	REU_ELMA	8.691659139497525e-5
ROW	REU_OFMA	SK	REU_RATV	0.00012577493400619958
ROW	REU_OFMA	SK	TRADE	0.02015928086223678
ROW	REU_OFMA	SK	TRANSPORT	0.030462426584650176
ROW	REU_OFMA	SK	UTIL_WASTE	0.021159918230532152
ROW	REU_RATV	DE	AGRI_FOOD	4.2865423708407855
ROW	REU_RATV	DE	BASIC_METALS	1.8176364153697344
ROW	REU_RATV	DE	CONSTRUCTION	1.5925135004248143
ROW	REU_RATV	DE	EXTRACTIVE	0.8734663995179855
ROW	REU_RATV	DE	INC_EE	5.357411756104106e-5
ROW	REU_RATV	DE	METAL_COMPONENTS	1.4299887248448238
ROW	REU_RATV	DE	NEW_ELMA	1.5500191365504532
ROW	REU_RATV	DE	NEW_OFMA	3.6840921567233987e-6
ROW	REU_RATV	DE	NEW_RATV	1.0891474964993273
ROW	REU_RATV	DE	OTHER_MANUFACTURING	25.78995446273396
ROW	REU_RATV	DE	OTHER_SERVICES	27.020975925495126
ROW	REU_RATV	DE	PUBLIC_SOCIAL	4.5907499267755245
ROW	REU_RATV	DE	REC_EE	0.00014228253032382723
ROW	REU_RATV	DE	REF_ELMA	0.05770170365597672
ROW	REU_RATV	DE	REF_OFMA	1.4415020618023742e-7
ROW	REU_RATV	DE	REF_RATV	0.04818571145937749
ROW	REU_RATV	DE	REP_ELMA	5.4420984079156526e-5
ROW	REU_RATV	DE	REP_RATV	0.006014020564265811
ROW	REU_RATV	DE	REU_ELMA	0.03171376583897862
ROW	REU_RATV	DE	REU_RATV	0.03162487656827574
ROW	REU_RATV	DE	TRADE	3.5763291581635537
ROW	REU_RATV	DE	TRANSPORT	8.631197300801812
ROW	REU_RATV	DE	UTIL_WASTE	3.6224799349789456
ROW	REU_RATV	FR	AGRI_FOOD	3.868333784891895
ROW	REU_RATV	FR	BASIC_METALS	1.3101497170705052
ROW	REU_RATV	FR	CONSTRUCTION	2.581375321310864
ROW	REU_RATV	FR	EXTRACTIVE	0.5948389076096368
ROW	REU_RATV	FR	INC_EE	8.355099785825415e-5
ROW	REU_RATV	FR	METAL_COMPONENTS	1.4103752001531271
ROW	REU_RATV	FR	NEW_ELMA	0.8465083603648007
ROW	REU_RATV	FR	NEW_OFMA	1.857186827890341e-6
ROW	REU_RATV	FR	NEW_RATV	0.8217990867172337
ROW	REU_RATV	FR	OTHER_MANUFACTURING	15.54119919114551
